policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
half0__global,ADE_vs_floor2,easy,eu-locality-112,571,2.0018334368560375,2.016504288133902,0.7275388088284651,3.190720453186981,3.3555133293896495,3.196320595263389
half0__global,ADE_vs_floor2,easy,eu-locality-126,2160,1.3856242265497387,1.4064129804406296,1.478140075497436,2.9757443519806337,3.3002050483371828,2.985172156792057
half0__global,ADE_vs_floor2,hard,eu-locality-008,28100,60.24619552362763,60.24926233857248,0.005090211607272632,137.43991084161001,229.66424948920545,137.4465624930169
half0__global,ADE_vs_floor2,hard,eu-locality-020,30,43.836500024509974,43.836500024509974,0.0,64.04793996418368,70.03871167251789,64.04793996418368
half0__global,ADE_vs_floor2,hard,eu-locality-048,2478,63.39562531099709,63.40326417837809,0.012048066420533576,135.21397649520318,219.20792611075882,135.21397649520318
half0__global,ADE_vs_floor2,hard,eu-locality-067,2296,64.41565774255386,64.47525308749063,0.09243134704085554,142.76656820225745,211.98572422895387,142.76656820225745
half0__global,ADE_vs_floor2,hard,eu-locality-074,19310,59.36049480748101,59.47704633813561,0.19596052230298477,134.93591208078445,235.94742535138835,135.32895926180544
half0__global,ADE_vs_floor2,hard,eu-locality-082,184,55.44224007771549,55.52301167179134,0.14547408658829308,113.45786832605748,199.43496281927918,111.3765512077366
half0__global,ADE_vs_floor2,hard,eu-locality-112,1153,69.7822807419985,69.78801459262614,0.008216096504687354,176.61810000492525,312.16727648534334,176.61810000492525
half0__global,ADE_vs_floor2,hard,eu-locality-126,1110,73.80134072278352,73.80119292610189,-0.00020026326916777748,160.69598223874476,237.31079754913677,160.69598223874476
half0__global,ADE_vs_floor2,complete,eu-locality-008,97352,16.29538206474416,16.318837972887394,0.1437351616714655,58.66632338966973,119.89260602804875,58.66632338966973
half0__global,ADE_vs_floor2,complete,eu-locality-020,364,6.863170944667918,7.021849501503671,2.2597829361306165,23.159635359647563,49.70629992513765,23.159635359647563
half0__global,ADE_vs_floor2,complete,eu-locality-048,4716,26.41785775561504,26.427870693686057,0.03788779726930924,91.1512800215936,160.1205643562509,91.1512800215936
half0__global,ADE_vs_floor2,complete,eu-locality-067,3417,29.770665267981816,29.789160426735087,0.06208687485086406,91.54782575210778,166.36606324874677,91.54782575210778
half0__global,ADE_vs_floor2,complete,eu-locality-074,67309,19.075276197866057,19.12006697306063,0.23426055597860485,62.72759788562275,129.85059698243793,62.80807831213768
half0__global,ADE_vs_floor2,complete,eu-locality-082,582,10.326508107572543,10.407221621147553,0.7755529430736763,48.19172118275565,88.77064559267427,48.19172118275565
half0__global,ADE_vs_floor2,complete,eu-locality-112,2417,20.795430889523796,20.813732444250483,0.08793019116445366,70.22489390743534,172.39369675404302,70.22489390743534
half0__global,ADE_vs_floor2,complete,eu-locality-126,3637,19.36873128405398,19.380680535301188,0.061655478121336316,84.35347286807472,163.85887416785963,84.34273869198012
half0__global,ADE_vs_old_stop4,all,eu-locality-008,157961,17.957179101876388,18.000183746505694,0.23891225353549483,63.42127178903139,130.69218391511043,63.762316068760676
half0__global,ADE_vs_old_stop4,all,eu-locality-020,1225,6.544824993898187,6.4068154371564265,-2.1541053912895958,21.739225678066845,42.958840384020256,20.950455289077674
half0__global,ADE_vs_old_stop4,all,eu-locality-048,8058,26.422626094356083,26.578377356999425,0.5860074170492058,88.63060157654482,159.94970016101374,89.4684831243426
half0__global,ADE_vs_old_stop4,all,eu-locality-067,6903,28.67445000448734,28.833989897894007,0.5533049500663023,92.86633976615431,168.56927310186109,93.15038154789627
half0__global,ADE_vs_old_stop4,all,eu-locality-074,102348,19.365259818826484,19.509878314851846,0.741257806386586,63.94191446990778,131.5934415976327,64.30695022777806
half0__global,ADE_vs_old_stop4,all,eu-locality-082,1368,13.501397543387238,13.507791604150253,0.04733609275590078,51.77887705037489,101.91283477915022,52.10345078725223
half0__global,ADE_vs_old_stop4,all,eu-locality-112,5004,24.41040657418415,24.415559148349118,0.02110365006863235,86.23583738842102,186.418367020454,86.2710070848162
half0__global,ADE_vs_old_stop4,all,eu-locality-126,5790,19.67348782317919,19.688145751634497,0.07445052794822216,85.98860987480322,157.09863889864567,86.5533275336093
half0__global,ADE_vs_old_stop4,easy,eu-locality-008,39889,1.6721362123568353,1.6655108271813746,-0.39779898559249016,3.069917628191756,3.3500497752678013,3.0647977501656483
half0__global,ADE_vs_old_stop4,easy,eu-locality-020,593,1.2708391420978695,1.1937411930813373,-6.458514581165087,3.037035832483744,7.623737526466776,3.006254865351404
half0__global,ADE_vs_old_stop4,easy,eu-locality-048,1582,1.6537534676402463,1.6459972019526945,-0.471219858596994,3.049636570176558,3.359190565060799,3.0459317255664664
half0__global,ADE_vs_old_stop4,easy,eu-locality-067,1219,1.5841439031957418,1.5841075799416715,-0.002292978995255268,3.0916161682208396,3.3256498816096554,3.0907696931808175
half0__global,ADE_vs_old_stop4,easy,eu-locality-074,17048,1.9189594087010828,1.917799157384704,-0.06049910450274254,3.214614128490845,3.427359576539804,3.2201197658685223
half0__global,ADE_vs_old_stop4,easy,eu-locality-082,513,1.5135064732472752,1.5037347569255446,-0.649829783924738,2.964743488814622,3.3906122048034333,2.9651215723019306
half0__global,ADE_vs_old_stop4,easy,eu-locality-112,571,2.0018334368560375,1.9876940482723922,-0.7113463259566855,3.190720453186981,3.3555133293896495,3.1747152979721918
half0__global,ADE_vs_old_stop4,easy,eu-locality-126,2160,1.3856242265497387,1.3738055940126326,-0.8602842053209381,2.9757443519806337,3.3002050483371828,2.9508878788425754
half0__global,ADE_vs_old_stop4,hard,eu-locality-008,28100,60.24619552362763,60.51398098435622,0.4425183343958583,137.43991084161001,229.66424948920545,138.1126918343456
half0__global,ADE_vs_old_stop4,hard,eu-locality-020,30,43.836500024509974,43.81825835804657,-0.04163028643071609,64.04793996418368,70.03871167251789,64.04793996418368
half0__global,ADE_vs_old_stop4,hard,eu-locality-048,2478,63.39562531099709,63.8136669650363,0.6550973700794382,135.21397649520318,219.20792611075882,138.97729297348553
half0__global,ADE_vs_old_stop4,hard,eu-locality-067,2296,64.41565774255386,64.84285479621641,0.658819009442313,142.76656820225745,211.98572422895387,143.63479022684248
half0__global,ADE_vs_old_stop4,hard,eu-locality-074,19310,59.36049480748101,59.8556847148865,0.8273063949802761,134.93591208078445,235.94742535138835,135.53280664965672
half0__global,ADE_vs_old_stop4,hard,eu-locality-082,184,55.44224007771549,55.60422486575087,0.2913174105501404,113.45786832605748,199.43496281927918,116.0311931849977
half0__global,ADE_vs_old_stop4,hard,eu-locality-112,1153,69.7822807419985,69.85335453446494,0.10174714291117937,176.61810000492525,312.16727648534334,174.675987810338
half0__global,ADE_vs_old_stop4,hard,eu-locality-126,1110,73.80134072278352,73.96378351078891,0.21962476808896625,160.69598223874476,237.31079754913677,160.69598223874476
half0__global,ADE_vs_old_stop4,complete,eu-locality-008,97352,16.29538206474416,16.33617859146046,0.24973115032927984,58.66632338966973,119.89260602804875,58.870549031936484
half0__global,ADE_vs_old_stop4,complete,eu-locality-020,364,6.863170944667918,6.720104750412582,-2.128928038607625,23.159635359647563,49.70629992513765,22.682718227503177
half0__global,ADE_vs_old_stop4,complete,eu-locality-048,4716,26.41785775561504,26.567895964722357,0.5647350068915591,91.1512800215936,160.1205643562509,91.18831743450997
half0__global,ADE_vs_old_stop4,complete,eu-locality-067,3417,29.770665267981816,30.031299181927533,0.8678742546794793,91.54782575210778,166.36606324874677,92.49833101194194
half0__global,ADE_vs_old_stop4,complete,eu-locality-074,67309,19.075276197866057,19.25425376182233,0.9295481724207577,62.72759788562275,129.85059698243793,63.229866714646
half0__global,ADE_vs_old_stop4,complete,eu-locality-082,582,10.326508107572543,10.349576654799067,0.22289363126584139,48.19172118275565,88.77064559267427,48.19172118275565
half0__global,ADE_vs_old_stop4,complete,eu-locality-112,2417,20.795430889523796,20.79919238890867,0.018084833846132575,70.22489390743534,172.39369675404302,70.36543332544309
half0__global,ADE_vs_old_stop4,complete,eu-locality-126,3637,19.36873128405398,19.380618474258647,0.06133545335746948,84.35347286807472,163.85887416785963,85.5211371225543
half0__global,FDE_vs_floor4,endpoint,eu-locality-008,121088,35.70066482248683,35.933360261138304,0.6475749469585068,136.35319161229225,280.9503480668168,136.85424833582184
half0__global,FDE_vs_floor4,endpoint,eu-locality-020,622,14.978745327757114,14.57324831848757,-2.782475124335404,54.59072831851712,99.18086841907973,54.18434016797015
half0__global,FDE_vs_floor4,endpoint,eu-locality-048,5582,58.43124481534707,58.93464063808088,0.8541594846147804,215.22737685494633,355.0151813798374,215.60136462194347
half0__global,FDE_vs_floor4,endpoint,eu-locality-067,4600,63.39951601293251,64.16702498486715,1.1961111990397733,206.5582058394595,394.0447029702928,207.16877909819794
half0__global,FDE_vs_floor4,endpoint,eu-locality-074,81289,40.4604871668053,41.1146020785175,1.5909552291495377,138.04399059073978,281.55122298373004,139.544407624806
half0__global,FDE_vs_floor4,endpoint,eu-locality-082,859,25.237867223292763,25.430599029886533,0.75787364020512,114.33593196890145,234.31504208196256,114.66976098816347
half0__global,FDE_vs_floor4,endpoint,eu-locality-112,3719,48.09397658167066,48.189919538977534,0.19909341668287173,180.87314969023402,421.94751964792783,180.28741648050087
half0__global,FDE_vs_floor4,endpoint,eu-locality-126,4579,40.20659984663243,40.31845140891944,0.2774202837122486,185.4304850294719,367.4904107537943,186.14679086195613
half0__global,ADE_vs_CV,easy,eu-locality-008,39889,1.6721362123568353,1.791172498853141,6.64571874414791,3.069917628191756,3.3500497752678013,3.2504176960159774
half0__global,ADE_vs_CV,easy,eu-locality-020,593,1.2708391420978695,1.2706472215919324,-0.01510415343266569,3.037035832483744,7.623737526466776,3.051349724629029
half0__global,ADE_vs_CV,easy,eu-locality-048,1582,1.6537534676402463,1.7551327263969017,5.776159103635203,3.049636570176558,3.359190565060799,3.2298308573246963
half0__global,ADE_vs_CV,easy,eu-locality-067,1219,1.5841439031957418,1.6528940070695597,4.159377647917417,3.0916161682208396,3.3256498816096554,3.222473275402277
half0__global,ADE_vs_CV,easy,eu-locality-074,17048,1.9189594087010828,2.0239574238081066,5.187758095694939,3.214614128490845,3.427359576539804,3.3016095862663026
half0__global,ADE_vs_CV,easy,eu-locality-082,513,1.5135064732472752,1.6221340438704122,6.696584109902015,2.964743488814622,3.3906122048034333,3.137173321764387
half0__global,ADE_vs_CV,easy,eu-locality-112,571,2.0018334368560375,2.110763890677913,5.160712399096923,3.190720453186981,3.3555133293896495,3.3318797717711783
half0__global,ADE_vs_CV,easy,eu-locality-126,2160,1.3856242265497387,1.4931553251754432,7.201601656081547,2.9757443519806337,3.3002050483371828,3.15811922069773
half0__producer,ADE_vs_floor4,all,eu-locality-008,157961,17.939461745359974,18.03068529519649,0.5059350121363382,63.414840256722016,130.66670787112363,63.771797802096174
half0__producer,ADE_vs_floor4,all,eu-locality-020,1225,6.5360706326386975,6.487783964489873,-0.744270592441354,21.739225678066845,42.958840384020256,20.950455289077674
half0__producer,ADE_vs_floor4,all,eu-locality-048,8058,26.418092390723032,26.590102723586657,0.6468960825451897,88.63060157654482,159.94970016101374,89.4684831243426
half0__producer,ADE_vs_floor4,all,eu-locality-067,6903,28.667304018748315,28.8956597127757,0.790276796921241,92.75282635227023,168.56927310186109,93.15038154789627
half0__producer,ADE_vs_floor4,all,eu-locality-074,102348,19.345451499194443,19.567222548358362,1.133380318110222,63.87263203249992,131.56317887521934,64.42106002976263
half0__producer,ADE_vs_floor4,all,eu-locality-082,1368,13.49564913736195,13.559853189156131,0.47348633424383335,51.77887705037489,101.91283477915022,52.10345078725223
half0__producer,ADE_vs_floor4,all,eu-locality-112,5004,24.404407484903974,24.442290885139975,0.15499120116859721,86.23583738842102,186.418367020454,86.2710070848162
half0__producer,ADE_vs_floor4,all,eu-locality-126,5790,19.664290154454683,19.705602506495286,0.2096477487911641,85.98860987480322,157.09863889864567,86.5533275336093
half0__producer,ADE_vs_floor4,easy,eu-locality-008,39889,1.65352830969683,1.7127095253153024,3.455414636499865,3.0597017796327277,3.3463811779276162,3.0997536331079187
half0__producer,ADE_vs_floor4,easy,eu-locality-020,593,1.2695035488757196,1.2496401538759219,-1.589529188717953,3.037035832483744,7.623737526466776,3.027010518864425
half0__producer,ADE_vs_floor4,easy,eu-locality-048,1582,1.6374358959465332,1.678375984851343,2.4392680349532125,3.049636570176558,3.3606929935937115,3.0743694701381585
half0__producer,ADE_vs_floor4,easy,eu-locality-067,1219,1.5797012925088496,1.6021761990736068,1.4027737135124285,3.08622071144201,3.3420396127442933,3.115238601315298
half0__producer,ADE_vs_floor4,easy,eu-locality-074,17048,1.9002840354587343,1.9647011712732072,3.2787243554564527,3.209160111438962,3.428683089845622,3.2361640427184235
half0__producer,ADE_vs_floor4,easy,eu-locality-082,513,1.5065291178067257,1.5533606860566291,3.0148547385211777,2.951433298854655,3.3906122048034333,2.982245275115995
half0__producer,ADE_vs_floor4,easy,eu-locality-112,571,1.9944316684122119,2.012740816704616,0.909662493076524,3.186533181141834,3.4121405977334827,3.178153114730163
half0__producer,ADE_vs_floor4,easy,eu-locality-126,2160,1.370462642700154,1.408149062487128,2.676308978284636,2.969935701845944,3.3132470408597627,2.9648916649582264
half0__producer,ADE_vs_floor4,hard,eu-locality-008,28100,60.233679549786366,60.514337858722556,0.46378811843139633,137.36887248737827,229.63922534385065,138.18886517744366
half0__producer,ADE_vs_floor4,hard,eu-locality-020,30,43.836500024509974,43.81825835804657,-0.04163028643071609,64.04793996418368,70.03871167251789,64.04793996418368
half0__producer,ADE_vs_floor4,hard,eu-locality-048,2478,63.400958197732535,63.8174245477359,0.6525903433972635,135.21397649520318,219.20792611075882,138.97729297348553
half0__producer,ADE_vs_floor4,hard,eu-locality-067,2296,64.39873434724046,64.96445641133272,0.8708178215335094,142.76656820225745,211.98572422895387,143.63479022684248
half0__producer,ADE_vs_floor4,hard,eu-locality-074,19310,59.325477958076185,59.99741360537416,1.1199410223206585,134.8813060248004,235.94742535138835,136.3007172668581
half0__producer,ADE_vs_floor4,hard,eu-locality-082,184,55.37594507661919,55.63842561351226,0.47176125851650097,113.45786832605748,199.43496281927918,111.3765512077366
half0__producer,ADE_vs_floor4,hard,eu-locality-112,1153,69.7811303781469,69.87841621466939,0.1392215819883802,176.61810000492525,312.16727648534334,174.675987810338
half0__producer,ADE_vs_floor4,hard,eu-locality-126,1110,73.80196398596115,73.96369423967509,0.21866167634875255,160.69598223874476,237.31079754913677,160.69598223874476
half0__producer,ADE_vs_floor4,complete,eu-locality-008,97352,16.27223294313111,16.374982067185105,0.6274762539123513,58.66325870176858,119.71431668001375,58.880255624388894
half0__producer,ADE_vs_floor4,complete,eu-locality-020,364,6.839868363751408,6.883572401719248,0.6349034399191433,23.159635359647563,49.70629992513765,22.682718227503177
half0__producer,ADE_vs_floor4,complete,eu-locality-048,4716,26.41328686193779,26.58311814189656,0.6388689206895726,91.1512800215936,160.1205643562509,91.18831743450997
half0__producer,ADE_vs_floor4,complete,eu-locality-067,3417,29.76978162706359,30.055841095371495,0.9517599836923463,91.54782575210778,166.36606324874677,92.49833101194194
half0__producer,ADE_vs_floor4,complete,eu-locality-074,67309,19.05256878903966,19.31576055514492,1.3625752159945659,62.70479211891088,129.85059698243793,63.32389069036956
half0__producer,ADE_vs_floor4,complete,eu-locality-082,582,10.32248230592501,10.406359726883215,0.8060207715241741,48.19172118275565,88.77064559267427,48.19172118275565
half0__producer,ADE_vs_floor4,complete,eu-locality-112,2417,20.788729455209207,20.823804942435924,0.16843937658692631,70.22489390743534,172.39369675404302,70.36543332544309
half0__producer,ADE_vs_floor4,complete,eu-locality-126,3637,19.358518656320403,19.400090701219945,0.2142878893701683,84.35347286807472,163.85887416785963,85.5211371225543
half0__producer,ADE_vs_floor2,all,eu-locality-008,157961,17.939461745359974,17.975763977309082,0.20195098241684306,63.414840256722016,130.66670787112363,63.414840256722016
half0__producer,ADE_vs_floor2,all,eu-locality-020,1225,6.5360706326386975,6.619543556837885,1.2610072504615766,21.739225678066845,42.958840384020256,21.739225678066845
half0__producer,ADE_vs_floor2,all,eu-locality-048,8058,26.418092390723032,26.429711208745385,0.043961199313091726,88.63060157654482,159.94970016101374,88.63060157654482
half0__producer,ADE_vs_floor2,all,eu-locality-067,6903,28.667304018748315,28.707684480839703,0.1406608119799424,92.75282635227023,168.56927310186109,92.96468374261876
half0__producer,ADE_vs_floor2,all,eu-locality-074,102348,19.345451499194443,19.40894181326977,0.3271188851311835,63.87263203249992,131.56317887521934,64.05522668569952
half0__producer,ADE_vs_floor2,all,eu-locality-082,1368,13.49564913736195,13.566512556826671,0.522340720711334,51.77887705037489,101.91283477915022,51.77887705037489
half0__producer,ADE_vs_floor2,all,eu-locality-112,5004,24.404407484903974,24.428248830104675,0.097597438795205,86.23583738842102,186.418367020454,86.23583738842102
half0__producer,ADE_vs_floor2,all,eu-locality-126,5790,19.664290154454683,19.683851172112647,0.09937596808127225,85.98860987480322,157.09863889864567,85.98860987480322
half0__producer,ADE_vs_floor2,easy,eu-locality-008,39889,1.65352830969683,1.7038413386338505,2.9529174927380053,3.0597017796327277,3.3463811779276162,3.0858342160394088
half0__producer,ADE_vs_floor2,easy,eu-locality-020,593,1.2695035488757196,1.3215777491298903,3.9403054635609447,3.037035832483744,7.623737526466776,3.051349724629029
half0__producer,ADE_vs_floor2,easy,eu-locality-048,1582,1.6374358959465332,1.6689257894721239,1.8868360549183505,3.049636570176558,3.3606929935937115,3.065324558899309
half0__producer,ADE_vs_floor2,easy,eu-locality-067,1219,1.5797012925088496,1.600144946714866,1.2776126467785143,3.08622071144201,3.3420396127442933,3.1204027321405072
half0__producer,ADE_vs_floor2,easy,eu-locality-074,17048,1.9002840354587343,1.9484189534360072,2.4704603644091883,3.209160111438962,3.428683089845622,3.2180667212861604
half0__producer,ADE_vs_floor2,easy,eu-locality-082,513,1.5065291178067257,1.5594439258797506,3.3931844034195247,2.951433298854655,3.3906122048034333,2.983906796517112
half0__producer,ADE_vs_floor2,easy,eu-locality-112,571,1.9944316684122119,2.016504288133902,1.0945982040095892,3.186533181141834,3.4121405977334827,3.196320595263389
half0__producer,ADE_vs_floor2,easy,eu-locality-126,2160,1.370462642700154,1.4064129804406296,2.5561722083375704,2.969935701845944,3.3132470408597627,2.985172156792057
half0__producer,ADE_vs_floor2,hard,eu-locality-008,28100,60.233679549786366,60.24926233857248,0.025863866512665368,137.36887248737827,229.63922534385065,137.4465624930169
half0__producer,ADE_vs_floor2,hard,eu-locality-020,30,43.836500024509974,43.836500024509974,0.0,64.04793996418368,70.03871167251789,64.04793996418368
half0__producer,ADE_vs_floor2,hard,eu-locality-048,2478,63.400958197732535,63.40326417837809,0.0036370061942903043,135.21397649520318,219.20792611075882,135.21397649520318
half0__producer,ADE_vs_floor2,hard,eu-locality-067,2296,64.39873434724046,64.47525308749063,0.11867923984157924,142.76656820225745,211.98572422895387,142.76656820225745
half0__producer,ADE_vs_floor2,hard,eu-locality-074,19310,59.325477958076185,59.47704633813561,0.25483508242446495,134.8813060248004,235.94742535138835,135.32895926180544
half0__producer,ADE_vs_floor2,hard,eu-locality-082,184,55.37594507661919,55.52301167179134,0.2648750324306781,113.45786832605748,199.43496281927918,111.3765512077366
half0__producer,ADE_vs_floor2,hard,eu-locality-112,1153,69.7811303781469,69.78801459262614,0.009864465294551206,176.61810000492525,312.16727648534334,176.61810000492525
half0__producer,ADE_vs_floor2,hard,eu-locality-126,1110,73.80196398596115,73.80119292610189,-0.0010447796691126499,160.69598223874476,237.31079754913677,160.69598223874476
half0__producer,ADE_vs_floor2,complete,eu-locality-008,97352,16.27223294313111,16.318837972887394,0.2855903700601292,58.66325870176858,119.71431668001375,58.66632338966973
half0__producer,ADE_vs_floor2,complete,eu-locality-020,364,6.839868363751408,7.021849501503671,2.591641101298081,23.159635359647563,49.70629992513765,23.159635359647563
half0__producer,ADE_vs_floor2,complete,eu-locality-048,4716,26.41328686193779,26.427870693686057,0.055183529226776606,91.1512800215936,160.1205643562509,91.1512800215936
half0__producer,ADE_vs_floor2,complete,eu-locality-067,3417,29.76978162706359,29.789160426735087,0.06505319181169256,91.54782575210778,166.36606324874677,91.54782575210778
half0__producer,ADE_vs_floor2,complete,eu-locality-074,67309,19.05256878903966,19.12006697306063,0.35302273844579624,62.70479211891088,129.85059698243793,62.80807831213768
