policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
half0__placebo,ADE_vs_floor2,hard,eu-locality-119,1895,70.83365696335974,70.83339550484845,-0.0003691175743059105,177.35436104322963,275.16663244604706,177.35436104322963
half0__placebo,ADE_vs_floor2,hard,eu-locality-124,1362,98.75896922747648,98.79804822356138,0.039554421152598884,278.10766655456683,456.2515668720877,278.10766655456683
half0__placebo,ADE_vs_floor2,complete,eu-locality-007,2882,13.645481926723162,13.728454533051622,0.6043841725133725,47.62481810943001,79.58424742220402,47.842456221283804
half0__placebo,ADE_vs_floor2,complete,eu-locality-008,97352,16.304000823216143,16.35482745182083,0.31077447166237837,59.00785104941188,120.3012545117399,59.006204879513994
half0__placebo,ADE_vs_floor2,complete,eu-locality-020,364,6.76635801057477,6.906165147381285,2.02438160430507,22.682718227503177,49.70629992513765,22.682718227503177
half0__placebo,ADE_vs_floor2,complete,eu-locality-048,4716,26.551176972455703,26.573031660276843,0.08224386325407229,91.38499461110202,161.22338275660073,91.38499461110202
half0__placebo,ADE_vs_floor2,complete,eu-locality-067,3417,30.109875537656137,30.13763224900293,0.09209984088153211,93.05378910879755,166.3766421726747,93.05378910879755
half0__placebo,ADE_vs_floor2,complete,eu-locality-110,5804,28.299365965696733,28.334024061876754,0.12231971041011258,118.53171704139565,275.3204835858817,118.53171704139565
half0__placebo,ADE_vs_floor2,complete,eu-locality-119,3148,28.453427054201548,28.476951420571606,0.08260844365898246,111.844506586388,205.2067029563877,111.844506586388
half0__placebo,ADE_vs_floor2,complete,eu-locality-124,2077,38.435231518937314,38.49554697168934,0.15668163592112982,177.32650540365142,316.4037738037055,177.32650540365142
half0__placebo,ADE_vs_old_stop4,all,eu-locality-007,5526,13.596321349189784,13.591903800603859,-0.03250132321954702,45.72409026969978,80.21804688045466,45.89358032936613
half0__placebo,ADE_vs_old_stop4,all,eu-locality-008,157961,17.980650838685587,17.978414193147437,-0.012440727608797886,63.88581795918159,131.4308947374027,63.883364276758996
half0__placebo,ADE_vs_old_stop4,all,eu-locality-020,1225,6.4353968196167,6.441488901251917,0.09457567541618639,20.950455289077674,42.958840384020256,20.950455289077674
half0__placebo,ADE_vs_old_stop4,all,eu-locality-048,8058,26.57055476677773,26.552093139476263,-0.06952983783421463,89.55098636922551,160.18716362070072,89.55098636922551
half0__placebo,ADE_vs_old_stop4,all,eu-locality-067,6903,28.90900297641141,28.892132337276635,-0.05839181039957175,93.18088829333526,168.56927310186109,93.18088829333526
half0__placebo,ADE_vs_old_stop4,all,eu-locality-110,8550,30.369166102702483,30.295856224510857,-0.24197988546141858,121.68449105426859,270.73137899676516,121.4135773363726
half0__placebo,ADE_vs_old_stop4,all,eu-locality-119,5639,28.846729900295983,28.832948905183546,-0.04779599602440232,114.3522798565831,201.6878989025234,114.3522798565831
half0__placebo,ADE_vs_old_stop4,all,eu-locality-124,3550,42.44063064508172,42.40917144753951,-0.07418017487355044,186.45287792257716,344.5055271166482,186.18276158812444
half0__placebo,ADE_vs_old_stop4,easy,eu-locality-007,2133,1.764803971749973,1.7751231983383262,0.5813245299263081,4.214996102991675,4.673686581224021,4.225221710830275
half0__placebo,ADE_vs_old_stop4,easy,eu-locality-008,52276,2.128372774384306,2.1494560840979617,0.9808672002946883,4.183937432772771,4.5923821133617055,4.2266531319909015
half0__placebo,ADE_vs_old_stop4,easy,eu-locality-020,695,1.6095615417883113,1.6106738355339651,0.06905766525256984,4.258957491577554,4.645577515453056,4.258957491577554
half0__placebo,ADE_vs_old_stop4,easy,eu-locality-048,2050,2.1350917803902005,2.143152658013858,0.37612241916203937,4.292806672090867,4.7072482802929265,4.284196614084099
half0__placebo,ADE_vs_old_stop4,easy,eu-locality-067,1508,2.035609434102243,2.0271472430758775,-0.4174433334958705,4.326646187803056,4.650729681670592,4.307644335745245
half0__placebo,ADE_vs_old_stop4,easy,eu-locality-110,2579,2.1740301858708753,2.187958119572442,0.6365722258106277,4.19285383170411,4.528077105815919,4.205620267804472
half0__placebo,ADE_vs_old_stop4,easy,eu-locality-119,1658,2.181020019609613,2.186975286816114,0.2723061043442776,4.229803938537856,4.653243010692641,4.199454714286092
half0__placebo,ADE_vs_old_stop4,easy,eu-locality-124,1006,2.3832746858053344,2.3987088122054447,0.6434347646357197,4.3042415039976865,4.666037022248908,4.325159326653896
half0__placebo,ADE_vs_old_stop4,hard,eu-locality-007,1023,41.222764477959025,41.21026217692462,-0.030337834252858187,81.24718975645555,114.47062363973248,81.24718975645555
half0__placebo,ADE_vs_old_stop4,hard,eu-locality-008,36762,52.55608809524349,52.531918992513404,-0.04600841391979582,124.47636605684258,215.6358894928369,124.33320145770217
half0__placebo,ADE_vs_old_stop4,hard,eu-locality-020,47,37.60486469594295,37.64541412593011,0.10771412914071243,59.47714101421315,69.16719818649797,59.47714101421315
half0__placebo,ADE_vs_old_stop4,hard,eu-locality-048,2992,57.40043903745151,57.38130887138882,-0.033338671492444405,127.3940467841187,211.57685641932093,127.11608694673164
half0__placebo,ADE_vs_old_stop4,hard,eu-locality-067,2806,57.97586830238654,57.97823373988395,0.004079871608408947,132.24005022202874,207.56503644827586,132.24005022202874
half0__placebo,ADE_vs_old_stop4,hard,eu-locality-110,2743,79.40601512410706,79.23443327350493,-0.21654960288521874,229.31454649438123,408.99645159228305,230.62238670701072
half0__placebo,ADE_vs_old_stop4,hard,eu-locality-119,1895,70.83365696335974,70.81360643711885,-0.028314510797722292,177.35436104322963,275.16663244604706,177.35436104322963
half0__placebo,ADE_vs_old_stop4,hard,eu-locality-124,1362,98.75896922747648,98.70560753062729,-0.05406146437287873,278.10766655456683,456.2515668720877,278.10766655456683
half0__placebo,ADE_vs_old_stop4,complete,eu-locality-007,2882,13.645481926723162,13.648929475670606,0.025258749805900926,47.62481810943001,79.58424742220402,47.50708454425716
half0__placebo,ADE_vs_old_stop4,complete,eu-locality-008,97352,16.304000823216143,16.30504986078817,0.006433820080187225,59.00785104941188,120.3012545117399,59.01678952634717
half0__placebo,ADE_vs_old_stop4,complete,eu-locality-020,364,6.76635801057477,6.774193653415987,0.11566901157697984,22.682718227503177,49.70629992513765,22.682718227503177
half0__placebo,ADE_vs_old_stop4,complete,eu-locality-048,4716,26.551176972455703,26.524938635491395,-0.09891950109621739,91.38499461110202,161.22338275660073,91.38499461110202
half0__placebo,ADE_vs_old_stop4,complete,eu-locality-067,3417,30.109875537656137,30.08376615086918,-0.08678895672842302,93.05378910879755,166.3766421726747,93.05378910879755
half0__placebo,ADE_vs_old_stop4,complete,eu-locality-110,5804,28.299365965696733,28.176741273907297,-0.4351982743405092,118.53171704139565,275.3204835858817,118.18033866701663
half0__placebo,ADE_vs_old_stop4,complete,eu-locality-119,3148,28.453427054201548,28.435725988985673,-0.06224938734720187,111.844506586388,205.2067029563877,111.844506586388
half0__placebo,ADE_vs_old_stop4,complete,eu-locality-124,2077,38.435231518937314,38.39834741939644,-0.09605647643640136,177.32650540365142,316.4037738037055,175.80145592514884
half0__placebo,FDE_vs_floor4,endpoint,eu-locality-007,3935,29.93859603071572,30.1569908865094,0.7241931286034897,102.630383216675,180.30773703058676,102.96456780800754
half0__placebo,FDE_vs_floor4,endpoint,eu-locality-008,121088,35.765920108759744,35.89807423723189,0.3681370972682396,137.14336631906005,282.5193599873552,137.09799052418023
half0__placebo,FDE_vs_floor4,endpoint,eu-locality-020,622,14.379908814405242,14.661254921134372,1.9189769787275601,54.18434016797015,99.18086841907973,54.18434016797015
half0__placebo,FDE_vs_floor4,endpoint,eu-locality-048,5582,58.84670824205628,58.835657649174784,-0.018782135397188426,216.55248685578948,355.4563120785641,216.2196458274127
half0__placebo,FDE_vs_floor4,endpoint,eu-locality-067,4600,64.29384330746156,64.32961782669507,0.05561127275758304,207.16877909819794,394.0447029702928,207.16877909819794
half0__placebo,FDE_vs_floor4,endpoint,eu-locality-110,7204,57.894701715187445,57.85993899202156,-0.06008081545103572,251.61890320290925,587.6090239057078,251.61890320290925
half0__placebo,FDE_vs_floor4,endpoint,eu-locality-119,4147,65.39268635861518,65.41231661128037,0.030010025148397013,270.5290560144782,484.5542592170748,270.5290560144782
half0__placebo,FDE_vs_floor4,endpoint,eu-locality-124,2645,83.82739193372522,83.92264524354673,0.11350131963199228,381.9827743206876,749.8979417287693,381.9827743206876
half0__placebo,ADE_vs_CV,easy,eu-locality-007,2133,1.764803971749973,1.8525004364762494,4.733951096556233,4.214996102991675,4.673686581224021,4.355450553983238
half0__placebo,ADE_vs_CV,easy,eu-locality-008,52276,2.128372774384306,2.3343046202023725,8.821978247218354,4.183937432772771,4.5923821133617055,4.477191635123733
half0__placebo,ADE_vs_CV,easy,eu-locality-020,695,1.6095615417883113,1.6834998531827923,4.391940471791223,4.258957491577554,4.645577515453056,4.294862621440125
half0__placebo,ADE_vs_CV,easy,eu-locality-048,2050,2.1350917803902005,2.2919612794697164,6.8443346091697554,4.292806672090867,4.7072482802929265,4.484449431559784
half0__placebo,ADE_vs_CV,easy,eu-locality-067,1508,2.035609434102243,2.126958008841005,4.2947991619514125,4.326646187803056,4.650729681670592,4.431771346846858
half0__placebo,ADE_vs_CV,easy,eu-locality-110,2579,2.1740301858708753,2.356118809479549,7.728329440606441,4.19285383170411,4.528077105815919,4.476255197977273
half0__placebo,ADE_vs_CV,easy,eu-locality-119,1658,2.181020019609613,2.3455260977767742,7.013611075276027,4.229803938537856,4.653243010692641,4.423775218674889
half0__placebo,ADE_vs_CV,easy,eu-locality-124,1006,2.3832746858053344,2.5758364727079335,7.475699212386811,4.3042415039976865,4.666037022248908,4.529853536161329
half0__wrong_tag,ADE_vs_floor4,all,eu-locality-007,5526,13.596791933863104,13.659801968100014,0.46128073001394654,45.72409026969978,80.21804688045466,46.09347990746643
half0__wrong_tag,ADE_vs_floor4,all,eu-locality-008,157961,17.97496461375757,18.021562585415488,0.25856787632626554,63.88581795918159,131.41344878582802,63.88777248258642
half0__wrong_tag,ADE_vs_floor4,all,eu-locality-020,1225,6.4312922381776385,6.504222456334076,1.1212749663169208,20.950455289077674,42.958840384020256,20.950455289077674
half0__wrong_tag,ADE_vs_floor4,all,eu-locality-048,8058,26.568227298896776,26.56728941852815,-0.003530207217794512,89.55098636922551,160.18716362070072,89.55098636922551
half0__wrong_tag,ADE_vs_floor4,all,eu-locality-067,6903,28.90853169682204,28.934965705531113,0.09135662705839209,93.18088829333526,168.56927310186109,93.18088829333526
half0__wrong_tag,ADE_vs_floor4,all,eu-locality-110,8550,30.371319760819777,30.386533140007852,0.05006618924896511,121.4135773363726,270.73137899676516,121.9052045177577
half0__wrong_tag,ADE_vs_floor4,all,eu-locality-119,5639,28.843293855626584,28.851635272672283,0.028911418596777594,114.3522798565831,201.6878989025234,114.3522798565831
