policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
half0__producer,placebo,easy,eu-locality-007,2133,1.7502630461745339,1.7374515268093644,-0.7373742039696651,4.1599152720583215,4.7632236785850965,4.1599152720583215
half0__producer,placebo,easy,eu-locality-008,52276,2.1439793799553186,2.121681173671631,-1.0509687581899962,4.184625512110662,4.767029786694727,4.163858498642767
half0__producer,placebo,easy,eu-locality-020,695,1.6571874836008582,1.6566278566241008,-0.03378109178351352,4.305392452430019,4.968338017372342,4.305392452430019
half0__producer,placebo,easy,eu-locality-048,2050,2.092089688396095,2.079609370368918,-0.6001279954303662,4.259952963395892,4.738734424145145,4.255609748435723
half0__producer,placebo,easy,eu-locality-067,1508,2.0305324067034802,2.0231224497305393,-0.36626339517549233,4.3147751196028405,5.344319212259583,4.299194741445005
half0__producer,placebo,easy,eu-locality-110,2579,2.0863794546520182,2.058162733811657,-1.3709664632837182,4.0664700065539465,4.475941440846092,4.028033258864291
half0__producer,placebo,easy,eu-locality-119,1658,2.169386830777517,2.153724929193021,-0.7272006453657998,4.213814583180185,5.903202900920345,4.213814583180185
half0__producer,placebo,easy,eu-locality-124,1006,2.2915353779803707,2.265323109249343,-1.1571094924164527,4.230713250807594,4.722335126371739,4.177173725974042
half0__producer,placebo,hard,eu-locality-007,1023,38.65934537985198,38.796985907299174,0.3547711870609538,78.11265794064077,106.93881724198937,78.11265794064077
half0__producer,placebo,hard,eu-locality-008,36762,49.19623805399455,49.24615034964956,0.1013526850335178,118.91917213029835,203.5666129251975,118.99861031326935
half0__producer,placebo,hard,eu-locality-020,47,36.59629777364845,36.59629777364845,0.0,60.52355224102176,69.16719818649797,60.52355224102176
half0__producer,placebo,hard,eu-locality-048,2992,53.38271972636767,53.28673930286994,-0.18012065431927127,122.40902882819118,204.02485117254722,122.13867576602802
half0__producer,placebo,hard,eu-locality-067,2806,54.398914843398764,54.470946500346,0.13223867322882388,126.95459144935597,198.92434816893777,126.95459144935597
half0__producer,placebo,hard,eu-locality-110,2743,74.889369493607,75.06133644949679,0.2291019105495007,211.62896236269754,380.35594110435846,214.44871024777535
half0__producer,placebo,hard,eu-locality-119,1895,67.36160012873604,67.39151055857498,0.044383082662824425,171.85187026049437,274.14356943983375,171.85187026049437
half0__producer,placebo,hard,eu-locality-124,1362,94.7340647487198,94.7612631875317,0.028702064426966434,271.68500787615915,420.3121761699729,271.68500787615915
half0__producer,placebo,complete,eu-locality-007,2882,12.777734259996,12.79919024718823,0.16763550488627654,44.663826532507635,76.9057287836978,44.72926668883228
half0__producer,placebo,complete,eu-locality-008,97352,15.41068172941301,15.37564738618184,-0.22785605282973354,55.9202855981771,114.1371122645666,55.82852068880483
half0__producer,placebo,complete,eu-locality-020,364,6.625109753916397,6.650834322196123,0.3867870861535949,22.67431095406674,49.70629992513765,22.67431095406674
half0__producer,placebo,complete,eu-locality-048,4716,24.43311863964318,24.37980411460571,-0.21868315588937648,86.5502229955893,150.56450194326038,86.43090570616194
half0__producer,placebo,complete,eu-locality-067,3417,28.000502815864916,28.015694834609963,0.05422681405808927,87.81611306924334,160.33713288337748,87.81611306924334
half0__producer,placebo,complete,eu-locality-110,5804,26.518426211437266,26.54520700564922,0.10088749432715094,109.40611839054992,258.0315460791803,109.55636952688042
half0__producer,placebo,complete,eu-locality-119,3148,26.69350551932183,26.68678904348724,-0.02516779303662897,102.43155573476253,189.1833789691684,102.43155573476253
half0__producer,placebo,complete,eu-locality-124,2077,36.729206260040996,36.73602289916373,0.018555735174285992,164.72679038121555,315.79700044017295,165.80020306100556
half0__producer,placebo,endpoint_FDE,eu-locality-007,3935,27.44103678252491,27.489271932082605,0.17546899633016366,98.00795292298659,169.502019332493,99.63433701413419
half0__producer,placebo,endpoint_FDE,eu-locality-008,121088,33.075443715538704,33.00853481579912,-0.2027018167057637,128.2296744620829,266.6144239903148,128.18882245932974
half0__producer,placebo,endpoint_FDE,eu-locality-020,622,14.017010249765352,14.054685370768148,0.2680609349047014,52.375808020598235,102.34943144507893,52.375808020598235
half0__producer,placebo,endpoint_FDE,eu-locality-048,5582,53.07973750723919,52.97205034526102,-0.20329053014993548,199.568133577317,335.6267917269739,199.568133577317
half0__producer,placebo,endpoint_FDE,eu-locality-067,4600,58.18992829341439,58.266922272486184,0.1321401166715641,195.19184470752597,367.0313156604077,194.8922003644103
half0__producer,placebo,endpoint_FDE,eu-locality-110,7204,52.99956160641139,53.092861754054276,0.17573011617849632,234.45378179997974,526.2956188391158,234.6473245274136
