policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
producer_matched,FDE_vs_floor4,endpoint,eu-locality-048,5582,58.677966887480096,58.83853060819334,0.27288873303522587,216.55248685578948,355.4563120785641,216.2196458274127
producer_matched,FDE_vs_floor4,endpoint,eu-locality-067,4600,64.15367585444358,64.29400756456238,0.2182656135999661,207.16877909819794,394.0447029702928,207.16877909819794
producer_matched,ADE_vs_CV,easy,eu-locality-008,52276,2.060956276608316,2.3343046202023725,11.71005451595083,4.143676411638358,4.619624704157008,4.477191635123733
producer_matched,ADE_vs_CV,easy,eu-locality-020,695,1.6073018002588475,1.6834998531827923,4.526169264576185,4.290387193402957,4.6911016198562985,4.294862621440125
producer_matched,ADE_vs_CV,easy,eu-locality-048,2050,2.0724082623116815,2.2919612794697164,9.579263800164728,4.221625522413697,4.6794033747554185,4.484449431559784
producer_matched,ADE_vs_CV,easy,eu-locality-067,1508,1.9807187279970617,2.126958008841005,6.8755133028521875,4.290976379671037,4.623940123557498,4.431771346846858
oof_control,ADE_vs_floor4,all,eu-locality-008,157961,17.95340938435274,18.01946869067815,0.3665996343143241,63.85744502024743,131.41344878582802,63.87110052866994
oof_control,ADE_vs_floor4,all,eu-locality-020,1225,6.466212269455585,6.506789818623793,0.6236185630595803,20.950455289077674,42.958840384020256,20.950455289077674
oof_control,ADE_vs_floor4,all,eu-locality-048,8058,26.548906618085127,26.56803914779497,0.07201333001435328,89.55098636922551,160.18716362070072,89.55098636922551
oof_control,ADE_vs_floor4,all,eu-locality-067,6903,28.896576638377237,28.924116458647177,0.09521404157432078,93.15038154789627,168.56927310186109,93.15038154789627
oof_control,ADE_vs_floor4,easy,eu-locality-008,52276,2.133193899403993,2.2200121030134605,3.910708571886612,4.209159236171267,4.631643901347022,4.2501406752232125
oof_control,ADE_vs_floor4,easy,eu-locality-020,695,1.6381589993734065,1.6710333648543638,1.9673075458802924,4.290387193402957,4.6911016198562985,4.2930456589077775
oof_control,ADE_vs_floor4,easy,eu-locality-048,2050,2.135583575881559,2.1848527331144614,2.2550333249541366,4.279426052271072,4.694243650671591,4.2902832393824175
oof_control,ADE_vs_floor4,easy,eu-locality-067,1508,2.041518460759347,2.0636627051599694,1.073055414785229,4.307644335745245,4.624703372571766,4.323981111443166
oof_control,ADE_vs_floor4,hard,eu-locality-008,36762,52.527559616743034,52.54039116946299,0.024422263394596744,124.47675436463145,215.40553848762488,124.45172929758508
oof_control,ADE_vs_floor4,hard,eu-locality-020,47,37.64541412593011,37.64541412593011,0.0,59.47714101421315,69.16719818649797,59.47714101421315
oof_control,ADE_vs_floor4,hard,eu-locality-048,2992,57.38062578232195,57.382378989090256,0.0030553051288406685,127.11608694673164,211.57685641932093,127.11608694673164
oof_control,ADE_vs_floor4,hard,eu-locality-067,2806,57.98145499913498,58.01275648649573,0.053956214557804305,132.24005022202874,207.56503644827586,132.24005022202874
oof_control,ADE_vs_floor4,complete,eu-locality-008,97352,16.277280801849678,16.356827787016275,0.48632281394892507,58.97721066877937,120.41202600100064,59.006204879513994
oof_control,ADE_vs_floor4,complete,eu-locality-020,364,6.834965187960014,6.904363427901251,1.0051359646103153,22.682718227503177,49.70629992513765,22.682718227503177
oof_control,ADE_vs_floor4,complete,eu-locality-048,4716,26.522464468395633,26.54681627821172,0.09173156419540751,91.38499461110202,161.22338275660073,91.38499461110202
oof_control,ADE_vs_floor4,complete,eu-locality-067,3417,30.085210724303916,30.10543616909522,0.06718203542278589,92.49833101194194,166.3766421726747,92.49833101194194
oof_control,ADE_vs_old_stop4,all,eu-locality-008,157961,17.95340938435274,17.98943571826429,0.2002638352629038,63.85744502024743,131.41344878582802,63.86139156028711
oof_control,ADE_vs_old_stop4,all,eu-locality-020,1225,6.466212269455585,6.452382222545509,-0.21434016822114987,20.950455289077674,42.958840384020256,20.950455289077674
oof_control,ADE_vs_old_stop4,all,eu-locality-048,8058,26.548906618085127,26.553830942929174,0.018544687034538487,89.55098636922551,160.18716362070072,89.55098636922551
oof_control,ADE_vs_old_stop4,all,eu-locality-067,6903,28.896576638377237,28.873163253048368,-0.08109047534443636,93.15038154789627,168.56927310186109,93.15038154789627
oof_control,ADE_vs_old_stop4,easy,eu-locality-008,52276,2.133193899403993,2.1662653867091297,1.526659083787385,4.209159236171267,4.631643901347022,4.234064147982267
oof_control,ADE_vs_old_stop4,easy,eu-locality-020,695,1.6381589993734065,1.625677164853267,-0.7677929413043127,4.290387193402957,4.6911016198562985,4.2930456589077775
oof_control,ADE_vs_old_stop4,easy,eu-locality-048,2050,2.135583575881559,2.1511982165954837,0.7258578309272123,4.279426052271072,4.694243650671591,4.284196614084099
oof_control,ADE_vs_old_stop4,easy,eu-locality-067,1508,2.041518460759347,2.037789731301798,-0.18297910722944177,4.307644335745245,4.624703372571766,4.307644335745245
oof_control,ADE_vs_old_stop4,hard,eu-locality-008,36762,52.527559616743034,52.532493736971304,0.009392510953265543,124.47675436463145,215.40553848762488,124.3548686676523
oof_control,ADE_vs_old_stop4,hard,eu-locality-020,47,37.64541412593011,37.64541412593011,0.0,59.47714101421315,69.16719818649797,59.47714101421315
oof_control,ADE_vs_old_stop4,hard,eu-locality-048,2992,57.38062578232195,57.37600407192925,-0.00805512769224137,127.11608694673164,211.57685641932093,127.11608694673164
oof_control,ADE_vs_old_stop4,hard,eu-locality-067,2806,57.98145499913498,57.9390639899828,-0.0731648152954456,132.24005022202874,207.56503644827586,132.24005022202874
oof_control,ADE_vs_old_stop4,complete,eu-locality-008,97352,16.277280801849678,16.31994933830242,0.26145017713136154,58.97721066877937,120.41202600100064,59.003041850399725
oof_control,ADE_vs_old_stop4,complete,eu-locality-020,364,6.834965187960014,6.791378277054203,-0.6417977195156022,22.682718227503177,49.70629992513765,22.682718227503177
oof_control,ADE_vs_old_stop4,complete,eu-locality-048,4716,26.522464468395633,26.526352164543134,0.014655977283972721,91.38499461110202,161.22338275660073,91.38499461110202
oof_control,ADE_vs_old_stop4,complete,eu-locality-067,3417,30.085210724303916,30.067894092011002,-0.05759176961286361,92.49833101194194,166.3766421726747,92.49833101194194
oof_control,FDE_vs_floor4,endpoint,eu-locality-008,121088,35.69222609670343,35.893854561911,0.5617353378968959,136.96717356776415,282.39489605080126,137.0225183719183
oof_control,FDE_vs_floor4,endpoint,eu-locality-020,622,14.506185236331683,14.662738031078371,1.0676914121691805,54.18434016797015,99.18086841907973,54.18434016797015
oof_control,FDE_vs_floor4,endpoint,eu-locality-048,5582,58.7753577199552,58.83853060819334,0.10736652935608992,216.2196458274127,355.4563120785641,216.2196458274127
oof_control,FDE_vs_floor4,endpoint,eu-locality-067,4600,64.21969487052517,64.29400756456238,0.11558261314257301,207.16877909819794,394.0447029702928,207.16877909819794
oof_control,ADE_vs_CV,easy,eu-locality-008,52276,2.133193899403993,2.3343046202023725,8.615444576421405,4.209159236171267,4.631643901347022,4.477191635123733
oof_control,ADE_vs_CV,easy,eu-locality-020,695,1.6381589993734065,1.6834998531827923,2.6932496444039056,4.290387193402957,4.6911016198562985,4.294862621440125
oof_control,ADE_vs_CV,easy,eu-locality-048,2050,2.135583575881559,2.2919612794697164,6.822877200802369,4.279426052271072,4.694243650671591,4.484449431559784
oof_control,ADE_vs_CV,easy,eu-locality-067,1508,2.041518460759347,2.126958008841005,4.016983303220667,4.307644335745245,4.624703372571766,4.431771346846858
ridge,ADE_vs_floor4,all,eu-locality-008,157961,17.879919601296564,18.01946869067815,0.7744350944918654,64.15532250213674,130.84937042809605,63.87110052866994
