policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__history,ADE_vs_joint,all,eu-locality-074,102348,18.307219168701145,18.311551621287755,0.023659669460085464,60.65583985385123,125.45852127851893,60.667487845741775
cv_targets__history,ADE_vs_joint,all,eu-locality-082,1368,13.010232146202044,13.013912237877873,0.02827813503396559,50.57497731631109,100.8002615042556,50.57497731631109
cv_targets__history,ADE_vs_joint,all,eu-locality-112,5004,23.273642645531247,23.28495940433207,0.04860115323507275,82.94709718696423,176.7432925302825,82.94709718696423
cv_targets__history,ADE_vs_joint,all,eu-locality-126,5790,18.566005639384297,18.567527214849644,0.008194820170404071,81.95404255236063,153.12653237687047,81.95404255236063
cv_targets__history,ADE_vs_joint,easy,eu-locality-008,39889,1.617562230525166,1.617714403833252,0.009406685613078114,3.025993563030154,3.4092819997019403,3.0257256457701294
cv_targets__history,ADE_vs_joint,easy,eu-locality-020,593,1.24766207856098,1.24766207856098,0.0,3.1058809634637834,3.4635576182980197,3.1058809634637834
cv_targets__history,ADE_vs_joint,easy,eu-locality-048,1582,1.6221762973616267,1.6219499473152106,-0.013955427341683091,3.0954051681898043,3.962496106579232,3.0954051681898043
cv_targets__history,ADE_vs_joint,easy,eu-locality-067,1219,1.5739213492611661,1.5740442546444233,0.007808254621466393,3.128008314742523,3.4251367321296815,3.128008314742523
cv_targets__history,ADE_vs_joint,easy,eu-locality-074,17048,1.9501706667501462,1.9503137184995951,0.007334807118053455,3.372922620479912,5.990027488031149,3.372922620479912
cv_targets__history,ADE_vs_joint,easy,eu-locality-082,513,1.5034197718899962,1.5034197718899962,0.0,2.984061586701978,3.4065016070252896,2.984061586701978
cv_targets__history,ADE_vs_joint,easy,eu-locality-112,571,1.9521441488473634,1.952159239154416,0.000773005948995209,3.246526327833303,3.8622394793202206,3.246526327833303
cv_targets__history,ADE_vs_joint,easy,eu-locality-126,2160,1.3195972504791693,1.3195281632762872,-0.0052357505360589585,2.890201948251488,3.4666276906879525,2.890201948251488
cv_targets__history,ADE_vs_joint,hard,eu-locality-008,28100,56.86318027233718,56.908789790613525,0.08014494499735125,130.6642063179302,219.31282218564667,131.1359646788934
cv_targets__history,ADE_vs_joint,hard,eu-locality-020,30,42.85049426292814,42.85049426292814,0.0,64.72063289570352,69.65016417684733,64.72063289570352
cv_targets__history,ADE_vs_joint,hard,eu-locality-048,2478,59.16681536813029,59.16681536813029,0.0,127.6705045940677,211.76191803930743,127.6705045940677
cv_targets__history,ADE_vs_joint,hard,eu-locality-067,2296,59.497437132088784,59.49739780876502,-6.60925102868859e-05,134.92211300701905,210.90005285411442,134.92211300701905
cv_targets__history,ADE_vs_joint,hard,eu-locality-074,19310,55.5547653715299,55.58207996992427,0.04914281439116763,128.0288133247132,231.35397485851166,128.05796799575594
cv_targets__history,ADE_vs_joint,hard,eu-locality-082,184,52.91430927819901,52.91430927819901,0.0,110.41707800047281,199.45076524670506,110.41707800047281
cv_targets__history,ADE_vs_joint,hard,eu-locality-112,1153,66.76643459002162,66.8155494485272,0.07350812634326909,169.27640327598212,282.2924395893853,169.27640327598212
cv_targets__history,ADE_vs_joint,hard,eu-locality-126,1110,69.50850158374982,69.50850158374982,0.0,153.7978543669276,237.31079754913677,153.7978543669276
cv_targets__history,ADE_vs_joint,complete,eu-locality-008,97352,15.498062632939703,15.503631499588856,0.035919756279689796,56.40369644646209,113.484259778991,56.40369644646209
cv_targets__history,ADE_vs_joint,complete,eu-locality-020,364,6.7712846928139525,6.7712846928139525,0.0,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__history,ADE_vs_joint,complete,eu-locality-048,4716,24.652586985256743,24.653834818698883,0.005061417225016296,87.89410393170334,146.93892931170916,87.89410393170334
cv_targets__history,ADE_vs_joint,complete,eu-locality-067,3417,27.34132730533178,27.342380511176124,0.003851917150787809,87.43187736610449,160.7851675273137,87.43187736610449
