group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold0_seed29_all,hard_complete,eu-locality-020,16,16,0,636.4489482744821,55.032587171806064,0.0,55.032587171806064,0.0,0.0,2.513447086055102,2.513447086055102,0.0,-2.513447086055102,52.51914008575096,57.546034257861166,0.0,0.0,55.032587171806064,0.0,0.0,8.64681877800387,0.0,8.64681877800387,0.0,0.0,0.3949173131434141,0.3949173131434141,0.0,-0.3949173131434141,8.251901464860458,9.041736091147285,0.0,0.0,8.64681877800387,0.0,0.0
fold0_seed29_all,hard_complete,eu-locality-048,1753,1753,0,95379.66507221955,15012.340999904387,1528.5636473623013,13483.777352542089,334.3206041608928,7837.0055118703385,582.0791963899507,-6060.6832722789795,1194.2430432014082,7254.926315480388,21073.02427218337,15622.614264113723,0.0,0.0,1818.6495567221004,0.0,11665.127795819986,15.739561455303232,1.6026095774239757,14.136951877879257,0.35051559879954713,8.216641886859549,0.6102759911656348,-6.354271917069485,1.2520939786244287,7.606365895693914,22.09383337237272,16.379397277485296,0.0,0.0,1.9067476860450872,0.0,12.23020419183417
fold0_seed29_all,hard_complete,eu-locality-067,1507,1507,0,78887.25373470788,12682.586631009843,2023.232662855542,10659.3539681543,119.51727086119756,5118.305678181161,205.88895991798472,-3008.7013262688315,1903.7153919943444,4912.416718263176,15691.287957278675,12904.787385951193,0.0,0.0,2126.6012825090165,0.0,8532.752685645286,16.076851494489162,2.56471428154861,13.512137212940555,0.15150390614829295,6.48812759459678,0.26099141517890123,-3.813925804017562,2.4132103754003165,6.2271361794178794,19.890777298506727,16.35852026152293,0.0,0.0,2.695747642148404,0.0,10.816389570792152
fold0_seed29_all,hard_complete,eu-locality-110,1674,1674,0,129868.43882108695,23165.26595235034,2133.6371004017424,21031.628851948597,96.68881193938729,6568.701402918024,336.15821140235687,-4195.594903053311,2036.948288462355,6232.543191515667,27360.860855403655,23530.633055844934,0.0,0.0,4188.195704621529,0.0,16843.43314732707,17.837487046613326,1.6429219599237228,16.194565086689604,0.07445135463019655,5.05796594041404,0.25884519322317007,-3.2306501418973443,1.568470605293526,4.799120747190871,21.068137188510676,18.1188233796064,0.0,0.0,3.2249526849178425,0.0,12.969612401771764
fold0_seed29_all,hard_complete,eu-locality-119,1051,1051,0,69078.19407274955,12175.504539549329,706.00688202295,11469.49765752638,124.43929855074038,4842.2244431779845,319.6894307576286,-3940.9674289481463,581.5675834722097,4522.535012420356,16116.471968497477,12533.711255846683,0.0,0.0,907.2709092036987,0.0,10562.226748322682,17.625684491297967,1.0220401553628058,16.60364433593516,0.18014266328341963,7.009772777323053,0.46279355598229505,-5.705081729261371,0.8418974920793861,6.546979221340758,23.33076622055934,18.14423701153338,0.0,0.0,1.3133969719130298,0.0,15.290247364022132
fold0_seed29_all,hard_complete,eu-locality-124,726,726,0,68370.42654155452,9219.218478961062,863.2011983487447,8356.017280612317,91.38131269762616,1981.3522992217684,154.38768780866275,-1055.144725761987,771.8198856511184,1826.9646114131056,10274.36320472305,9376.522797441281,0.0,0.0,2418.7718277061795,0.0,5937.245452906138,13.484219633115435,1.262535926734498,12.221683706380938,0.13365619803773782,2.8979668541595713,0.22581062546805702,-1.5432764999947541,1.1288797286967602,2.6721562286915144,15.02749613311019,13.714296182929868,0.0,0.0,3.537745703891559,0.0,8.683938002489379
fold0_seed29_easy,all,eu-locality-007,5664,5526,138,75505.92552659211,13707.906841027769,231.0546387343227,13476.852202293447,38.69655285472115,340.6812684311835,40.415068232965254,-107.90811431861667,192.35808587960156,300.26620019821826,13815.814955346386,13760.55216763011,0.0,0.0,3817.948584024459,0.0,9658.903618268989,18.154743148205025,0.3060086173673198,17.848734530837703,0.051249690120138684,0.45119805638459526,0.053525690799898405,-0.1429134383375156,0.25475892724718113,0.39767236558469676,18.29765658654254,18.224466585452078,0.0,0.0,5.056488689327875,0.0,12.79224584150983
fold0_seed29_easy,all,eu-locality-008,161653,157961,3692,2849604.8415082055,488896.27286033967,7995.826846536824,480900.44601380284,526.1859749872465,25118.451281608173,833.1490988762121,-16815.661311182383,7469.640871549577,24285.30218273196,505711.93417152204,489857.60565402044,0.0,0.0,97633.20398130873,0.0,383267.24203249405,17.156633991454843,0.28059423292897295,16.876039758525867,0.018465226031436445,0.8814713856365354,0.029237355535767992,-0.5901050232032308,0.2621290068975365,0.8522340301007671,17.746739014658072,17.190369644190888,0.0,0.0,3.4262015055264494,0.0,13.449838252999417
fold0_seed29_easy,all,eu-locality-020,1282,1225,57,7964.045815349956,699.3272879318935,57.99507080039387,641.3322171314996,1.8772595713488585,8.883885663240097,2.2814586299300816,49.515384195734995,56.11781122904501,6.602427033310017,649.8119037361585,702.4324495607523,0.0,0.0,466.46783189386963,0.0,174.86438523762993,8.781055560780494,0.7282111648405359,8.052844395939958,0.023571682218736307,0.11154990653264746,0.02864698022621596,0.6217365563153682,0.7046394826217997,0.08290292630643151,8.159319004465125,8.820045311729363,0.0,0.0,5.857171627450917,0.0,2.1956727684890405
fold0_seed29_easy,all,eu-locality-048,8344,8058,286,214222.22125592967,40263.15331502982,191.96196555849525,40071.19134947133,26.161735141083042,863.1627314080424,37.75694004380945,-659.6055609468208,165.8002304174122,825.405791364233,40922.75887597665,40304.85067869771,0.0,0.0,4538.288297741807,0.0,35532.90305172952,18.795040532666185,0.08960880175411856,18.705431730912068,0.012212428284845303,0.4029286627444818,0.017625127693313158,-0.30790716158189535,0.07739637346927325,0.38530353505116866,19.102947694248087,18.814505069735883,0.0,0.0,2.1184955842279067,0.0,16.58693614668416
fold0_seed29_easy,all,eu-locality-067,7105,6903,202,199756.54766686686,37298.74841596831,236.21735753602815,37062.53105843228,15.259158354090925,460.40897123470813,57.571172154424204,-181.87959989834673,220.95819918193723,402.83779908028396,37480.62801586665,37359.7422033178,0.0,0.0,6078.963794349083,0.0,30983.567264083194,18.672103043236046,0.11825262315304268,18.553850420083002,0.007638877690026241,0.23048504622863739,0.028820668372000202,-0.09105063239362074,0.11061374546301646,0.20166437785663718,18.763153675629663,18.702637104853498,0.0,0.0,3.043186251139535,0.0,15.510664168943467
fold0_seed29_easy,all,eu-locality-110,8660,8550,110,260224.49950309843,50398.16953815469,320.3300461679745,50077.83949198671,30.493084714981336,2171.954627689784,79.2841137182041,-1802.8335525185867,289.8369614529932,2092.67051397158,52201.00309067328,50484.35731051845,0.0,0.0,7992.695061051691,0.0,42085.14443093503,19.36718857539953,0.12309757412528347,19.24409100127425,0.011717991493194616,0.8346464809566954,0.030467582364303896,-0.6927993159603024,0.11137958263208887,0.8041788985923914,20.059987891359835,19.40030912036295,0.0,0.0,3.0714614021023503,0.0,16.1726295991719
fold0_seed29_easy,all,eu-locality-119,5787,5639,148,162717.32024556247,30596.540583304915,161.98319288523768,30434.55739041968,24.051963691900802,499.7451206744767,54.04049738674312,-307.77339409439674,137.9312291933369,445.7046232877336,30904.313977399313,30651.07096476871,0.0,0.0,3053.8061012873254,0.0,27380.751289132353,18.80349340631384,0.0995488326877453,18.703944573626096,0.014781440387294438,0.30712472398162266,0.03321127542242503,-0.18914605625874675,0.08476739230045087,0.27391344855919764,18.99263946257259,18.837005746230393,0.0,0.0,1.876755404205722,0.0,16.827189169420375
fold0_seed29_easy,all,eu-locality-124,3651,3550,101,150805.65592661634,22306.73142008947,143.30775238898502,22163.42366770048,7.5727346196818495,434.80859465748176,22.57910976582709,-276.4944671223515,135.73501776930317,412.2294848916547,22583.22588721182,22329.945442753364,0.0,0.0,5324.668626708411,0.0,16838.755040992073,14.791707434994457,0.09502810190270326,14.696679333091753,0.00502151896966439,0.2883237979277543,0.014972322905988574,-0.18334489208872692,0.09000658293303887,0.27335147502176577,14.975052327083182,14.80710077188309,0.0,0.0,3.530814937935386,0.0,11.165864395156367
fold0_seed29_easy,easy,eu-locality-007,2133,2133,0,3870.9150393961104,458.5828386722985,117.78897445531642,340.7938642169821,10.51029934733468,54.277622331784514,2.448708493398109,55.449761269595335,107.27867510798174,51.82891383838641,403.1330774027032,463.13941337991196,0.0,0.0,178.77552289516115,0.0,162.01834132182097,11.8468846256011,3.042923268956384,8.803961356644715,0.2715197631662399,1.4021910008195944,0.06325916400841813,1.432471668978968,2.7714035057901443,1.3389318368111764,10.414412956622131,11.964597741524312,0.0,0.0,4.618430553904675,0.0,4.185530802740041
fold0_seed29_easy,easy,eu-locality-008,52276,52276,0,116298.68887288473,15817.443897998082,4967.629119722578,10849.814778275504,207.7461102878065,3748.839169239698,61.47854301212929,1072.5223832072033,4759.883009434772,3687.360626227569,14744.92151479088,15918.717934054102,0.0,0.0,5403.994389500349,0.0,5445.820388775155,13.600706982420634,4.27144034714977,9.329266635270864,0.17863151536890878,3.2234578098616447,0.0528626277802029,0.9222136496994199,4.092808831780862,3.1705951820814415,12.678493332721215,13.687787960751105,0.0,0.0,4.646651171972327,0.0,4.682615463298537
fold0_seed29_easy,easy,eu-locality-020,695,695,0,1155.2540630207773,110.308637698636,21.993301797478072,88.31533590115794,0.32168873013826643,4.131814511752049,0.17013296980607912,17.709931525393834,21.671613067339806,3.9616815419459703,92.59870617324216,110.49365975891322,0.0,0.0,77.9751442963076,0.0,10.340191604850327,9.548431053356278,1.9037632068542243,7.644667846502054,0.02784571294188825,0.3576541856903851,0.01472688781212443,1.5329901960340753,1.875917493912336,0.3429272978782607,8.015440857322202,9.564446756412401,0.0,0.0,6.749610046158757,0.0,0.8950578003432963
fold0_seed29_easy,easy,eu-locality-048,2050,2050,0,4488.921136076947,561.5680733665063,148.48272004649448,413.0853533200117,12.83170321617526,146.0806503957739,3.2409204658042174,-7.188713099650497,135.65101683031918,142.83972992996968,568.7567864661567,566.4651911943929,0.0,0.0,145.50101683935947,0.0,267.5843364806522,12.510089982495968,3.3077596051567,9.202330377339266,0.2858527211148426,3.2542485369533534,0.07219820459213039,-0.16014344831936633,3.021906884041857,3.182050332361223,12.67023343081533,12.619183407829931,0.0,0.0,3.2413360009821606,0.0,5.960994376357103
fold0_seed29_easy,easy,eu-locality-067,1508,1508,0,3107.0163693008317,283.2390567229402,86.89530561148393,196.34375111145627,7.389297090787776,63.61211997501038,2.2845290593192953,18.178417605005084,79.50600852069617,61.327590915691076,265.0606391179351,287.39735533908174,0.0,0.0,70.66407850184781,0.0,125.67967260960846,9.116110861903092,2.7967443773409495,6.319366484562142,0.23782613969460936,2.047369965718106,0.07352806640775376,0.5850763383359886,2.558918237646341,1.973841899310352,8.531034523567104,9.24994661047616,0.0,0.0,2.2743387901026497,0.0,4.045027694459493
fold0_seed29_easy,easy,eu-locality-110,2579,2579,0,5761.125251520907,805.3168279440013,185.55836004547672,619.7584678985245,12.109702039112726,235.79017350655383,4.754473286814632,-57.587042213375184,173.448658006364,231.0357002197392,862.9038701573764,811.8350357443916,0.0,0.0,168.1614231477136,0.0,451.5970447508109,13.978464150408843,3.220870089510557,10.757594060898285,0.2101968193785724,4.092779851372029,0.08252681688459171,-0.9995797643554531,3.0106732701319845,4.010253034487437,14.978043914764298,14.091605377440308,0.0,0.0,2.9188989269643093,0.0,7.838695133933976
fold0_seed29_easy,easy,eu-locality-119,1658,1658,0,3711.8149958555728,510.43813016223845,136.9195152015244,373.5186149607141,4.151842205040082,118.29889683372042,2.0858537082041515,16.554629870968046,132.76767299648435,116.21304312551628,493.88350029127037,513.1889883600965,0.0,0.0,103.27598184921023,0.0,270.24263311150384,13.75171259160729,3.688748371198508,10.062964220408785,0.1118547721175711,3.1870903308976084,0.05619498036763987,0.4459982485509682,3.5768935990809374,3.130895350529969,13.305714343056323,13.825823456532659,0.0,0.0,2.782358009882578,0.0,7.280606210526205
fold0_seed29_easy,easy,eu-locality-124,1006,1006,0,2476.5146908073493,364.00612925537865,73.85000092059511,290.1561283347836,3.2800682890053365,91.8743541324967,1.4591781149918264,-19.845243385915126,70.56993263158977,90.41517601750488,383.85137264129384,366.26009619399684,0.0,0.0,119.94497570421213,0.0,170.21115263057146,14.698323034648013,2.9820134398847373,11.716309594763278,0.13244695463268288,3.7098247175164327,0.05892063230669272,-0.8013375999576862,2.8495664852520544,3.65090408520974,15.499660634605704,14.789336705876567,0.0,0.0,4.843297564494148,0.0,6.8730120302691295
fold0_seed29_easy,hard,eu-locality-007,1023,1023,0,42291.19860038215,8792.552396793133,24.320246618215148,8768.23215017492,17.7423803713826,80.84232101637039,12.273442533267918,-61.99101223626993,6.577866246832549,68.56887848310248,8854.543409029404,8812.325117811306,0.0,0.0,2342.8291835625005,0.0,6425.402966612417,20.790501777629167,0.057506638315035566,20.732995139314138,0.04195289081076618,0.19115637222833376,0.029021269057049173,-0.14658135566701525,0.015553747504269388,0.16213510317128463,20.937083133296184,20.83725552704405,0.0,0.0,5.5397559329078225,0.0,15.193239206406307
fold0_seed29_easy,hard,eu-locality-008,36762,36762,0,1933859.5042162295,373788.7957257739,392.85190331207633,373395.9438224619,147.06081903425678,2956.2494656062954,440.66918997923153,-2269.7891913492444,245.79108427781958,2515.5802756270637,376058.5849171232,374265.02599800733,0.0,0.0,64102.062149578276,0.0,309293.88167288364,19.328642794930754,0.020314397320776133,19.308328397609984,0.0076045244607290535,0.15286785100784395,0.022787032306042808,-0.11737094584175407,0.01270987286004708,0.13008081870180113,19.44601374077251,19.353268693099427,0.0,0.0,3.3147217783826592,0.0,15.993606619227325
fold0_seed29_easy,hard,eu-locality-020,47,47,0,1769.1837392997738,182.41426955288222,0.0,182.41426955288222,0.0,0.0,1.9058232093967327,1.9058232093967327,0.0,-1.9058232093967327,180.50844634348547,184.32009276227896,0.0,0.0,112.24881057123132,0.0,70.1654589816509,10.310645836315455,0.0,10.310645836315455,0.0,0.0,0.1077233057856975,0.1077233057856975,0.0,-0.1077233057856975,10.202922530529758,10.418369142101152,0.0,0.0,6.344666643593408,0.0,3.965979192722047
fold0_seed29_easy,hard,eu-locality-048,2992,2992,0,171815.28889633794,34397.93120224883,4.757157595214814,34393.17404465361,4.922107934721101,151.6254315930009,20.756330442451667,-131.03405149005553,-0.16495033950628724,130.86910115054923,34528.96525373888,34418.72160321416,0.0,0.0,3561.380309831262,0.0,30831.793734822353,20.020297042949583,0.0027687626786723095,20.017528280270913,0.0028647671382089736,0.08824909154882121,0.012080607363745536,-0.07626448864461234,-9.600445953666408e-05,0.07616848418507567,20.096561531594194,20.032397480052055,0.0,0.0,2.0727959267815597,0.0,17.944732353489353
fold0_seed29_easy,hard,eu-locality-067,2806,2806,0,162846.34840150236,32208.122480377016,99.82110839380874,32108.301371983205,2.664991967292977,100.1261673206597,26.48364361645395,23.513592722310012,97.15611642651577,73.64252370420576,32184.608887654707,32234.727058637163,0.0,0.0,5231.955326994566,0.0,26876.34604498864,19.778228247996672,0.061297725969081555,19.71693052202759,0.0016365070469510083,0.06148505527050306,0.01626296436881579,0.01443912802044328,0.05966121892213055,0.04522209090168727,19.763789119976227,19.794565475402322,0.0,0.0,3.2128170992787815,0.0,16.50411342274881
fold0_seed29_easy,hard,eu-locality-110,2743,2743,0,218303.20691545308,43537.58000219247,25.316737768340605,43512.263264424124,6.683062259643954,540.887139593537,45.96586569571092,-476.28759838912936,18.63367550869665,494.92127389782604,44013.867600581594,43585.12680838806,0.0,0.0,6763.834455898466,0.0,36748.42880852566,19.943628230369605,0.011597052615972589,19.93203117775363,0.003061366964816163,0.24776875577600554,0.021055973636481252,-0.21817709648836783,0.008535685651156427,0.22671278213952428,20.16180532685797,19.96540839881853,0.0,0.0,3.0983669692575977,0.0,16.83366420849603
fold0_seed29_easy,hard,eu-locality-119,1895,1895,0,134203.9680340893,26315.027303586103,3.231606912806953,26311.795696673296,16.138589638412228,46.80891756464135,20.7310687427386,-38.98483154750802,-12.906982725605275,26.077848821902748,26354.012135133613,26334.275873119943,0.0,0.0,2535.884126613872,0.0,23775.911570059427,19.608233414455967,0.002407981641784309,19.605825432814182,0.012025419124949305,0.03487893707639953,0.015447433519605527,-0.029048941039959,-0.009617437483164997,0.019431503556794003,19.637282355495927,19.622576186741917,0.0,0.0,1.8895746256695847,0.0,17.716250807144597
fold0_seed29_easy,hard,eu-locality-124,1362,1362,0,134546.117742688,19939.727045370957,10.007633590921053,19929.719411780035,1.0343118531234303,72.47152967345203,14.877361088272643,-48.620846847381756,8.973321737797622,57.59416858517939,19988.34789221834,19954.37629502762,0.0,0.0,4568.2756607585015,0.0,15361.443751021534,14.81999434833533,0.007438069383807936,14.81255627895152,0.0007687415069838689,0.05386370925398964,0.011057443602144489,-0.036136937775021076,0.006669327876824067,0.04280626565184516,14.856131286110351,14.830882250492921,0.0,0.0,3.395323282010319,0.0,11.417232996941202
fold0_seed29_easy,complete,eu-locality-007,2882,2882,0,39612.36590862393,8189.310364951334,142.4186468108221,8046.891718140512,24.91755832814047,198.90393609610823,17.904094326461024,-63.498753286965545,117.50108848268167,180.99984176964722,8252.8091182383,8215.93310352728,0.0,0.0,2190.196061560202,0.0,5856.69565658031,20.67362091888699,0.3595307766755139,20.314090142211477,0.06290348419384795,0.502125867853819,0.04519824533521024,-0.16030033003694275,0.296627292481666,0.45692762251860874,20.833921248923932,20.740829069587605,0.0,0.0,5.529071569752865,0.0,14.78501857245861
fold0_seed29_easy,complete,eu-locality-008,97352,97352,0,1594218.4452792313,294307.79739150504,6152.153394126271,288155.64399737876,337.66561829985335,19319.742468289704,485.12397701426767,-13020.130715449019,5814.487775826417,18834.618491275436,307327.9281069541,294876.9915537763,0.0,0.0,59771.56864057369,0.0,228384.0753568051,18.460945440883812,0.3859040404622032,18.075041400421608,0.021180636775326635,1.2118629366947138,0.030430207256151587,-0.8167093257516859,0.3647234036868765,1.1814327294385625,19.2776547666355,18.496649090152,0.0,0.0,3.749270924418677,0.0,14.325770476002933
fold0_seed29_easy,complete,eu-locality-020,364,364,0,2508.840672108621,226.45466865682752,37.5628145314416,188.89185412538592,0.24034305084953056,5.891068687386334,0.0832983828135867,31.514701176019315,37.32247148059207,5.807770304572748,194.9399674808082,226.54623769830383,0.0,0.0,182.9654978167941,0.0,5.926356308591797,9.02626743795961,1.4972180158364121,7.529049422123198,0.009579845126136603,0.23481238776454588,0.0033201942131931552,1.2561459771589225,1.4876381707102755,0.23149219355135273,7.770121460800688,9.02991729275088,0.0,0.0,7.292830503382104,0.0,0.23621891874109463
fold0_seed29_easy,complete,eu-locality-048,4716,4716,0,125300.60308015448,25867.48550077453,162.0119278805456,25705.473572893985,21.54804977364116,700.6344805529181,28.078614308262793,-532.0919881377508,140.46387810690445,672.5558662446554,26399.57748891228,25897.678921946535,0.0,0.0,2603.516091334157,0.0,23101.957481559824,20.644342377368417,0.12929860184065273,20.515043775527765,0.017197083847918054,0.5591628957322129,0.022409001727071477,-0.42465237601240663,0.11210151799273468,0.5367538940051414,21.068994753380824,20.668439165755533,0.0,0.0,2.077816089734775,0.0,18.437227685792987
fold0_seed29_easy,complete,eu-locality-067,3417,3417,0,102904.03902650488,21373.048874616943,97.11348741588658,21275.935387201058,7.740878024398691,262.607107144289,28.45108194493712,-144.78341580786395,89.37260939148788,234.15602519935186,21517.832290424805,21403.234637087917,0.0,0.0,2523.4891027552826,0.0,18752.446284445774,20.769883356193542,0.094372862653985,20.67551049353956,0.00752242389864297,0.25519611244476964,0.027648168346053943,-0.1406975053433736,0.08685043875534203,0.22754794409871565,20.910580861536914,20.799217250913845,0.0,0.0,2.452274105689195,0.0,18.22323638785036
fold0_seed29_easy,complete,eu-locality-110,5804,5804,0,164521.3022645376,35103.55644450223,272.92977164829875,34830.626672853934,18.45993494317323,1663.26213619802,43.41209384941262,-1365.380205643482,254.46983670512552,1619.8500423486075,36468.93665014572,35149.41071877134,0.0,0.0,5592.063388165447,0.0,29238.56328468849,21.33678493989697,0.165893272112233,21.170891667784737,0.011220391942613652,1.0109706848318174,0.026386913580108497,-0.8299108910820896,0.15467288016961936,0.984583771251709,22.166695830979062,21.364656269407465,0.0,0.0,3.3989904718684016,0.0,17.771901195916335
fold0_seed29_easy,complete,eu-locality-119,3148,3148,0,89596.29060837172,19923.894200404666,116.65792285453304,19807.23627755013,20.241472107783473,363.3225315374224,37.88640373231729,-229.01967705835557,96.41645074674956,325.4361278051051,20152.91387746302,19962.055448023446,0.0,0.0,1293.5170700123817,0.0,18513.719207537753,22.23740967970722,0.13020396498829243,22.107205714718926,0.022591863982695,0.4055106847285865,0.04228568334142312,-0.255612900381566,0.1076121010055974,0.3632250013871634,22.493022580088784,22.280002121157263,0.0,0.0,1.4437172133234695,0.0,20.663488501395463
fold0_seed29_easy,complete,eu-locality-124,2077,2077,0,79931.51756710536,12759.689478529277,115.45930399010435,12644.230174539172,5.871263392300411,297.13255657514276,10.874146023353232,-176.67036995398564,109.58804059780394,286.25841055178955,12936.359848483262,12771.145504058508,0.0,0.0,3041.0834455619934,0.0,9603.14672897718,15.963276898648976,0.1444477816815778,15.818829116967398,0.0073453670979926975,0.37173391125182803,0.013604328247895455,-0.22102716842034756,0.1371024145835851,0.3581295830039326,16.18430406706932,15.977609199445858,0.0,0.0,3.804611169816581,0.0,12.014217947150817
fold0_seed29_easy,partial,eu-locality-007,2644,2644,0,35893.55961796819,5518.596476076435,88.6359919235006,5429.960484152934,13.778994526580679,141.77733233507527,22.51097390650422,-44.40936103165113,74.85699739691992,119.26635842857105,5563.005837108085,5544.61906410283,0.0,0.0,1627.7525224642568,0.0,3802.207961688677,15.374893253311788,0.2469412141534431,15.127952039158345,0.03838848716381689,0.3949937923239635,0.06271591379093899,-0.12372515154339823,0.20855272698962624,0.3322778785330245,15.498618404855183,15.447392577155298,0.0,0.0,4.534943147988615,0.0,10.593008891169728
fold0_seed29_easy,partial,eu-locality-008,60609,60609,0,1255386.3962289747,194588.47546883457,1843.6734524105532,192744.80201642404,188.52035668739316,5798.70881331847,348.0251218619444,-3795.5305957333658,1655.15309572316,5450.683691456526,198384.00606456795,194980.6141002442,0.0,0.0,37861.63534073504,0.0,154883.166675689,15.500285494040261,0.1468610348135618,15.353424459226703,0.015016918874832879,0.4619062967973106,0.027722550037770747,-0.302339630820811,0.1318441159387289,0.43418374675953986,15.802625124861073,15.531521982868528,0.0,0.0,3.0159348113430817,0.0,12.33748964788362
fold0_seed29_easy,partial,eu-locality-020,861,861,0,5455.205143241335,472.8726192750659,20.432256268952273,452.4403630061136,1.636916520499328,2.9928169758537626,2.198160247116495,18.000683019715673,18.795339748452943,0.7946567287372673,454.87193625535025,475.8862118624484,0.0,0.0,283.5023340770755,0.0,168.93802892903813,8.668282985854823,0.37454606623302866,8.293736919621795,0.030006507134335128,0.05486167609226721,0.04029473116771568,0.32997261417414187,0.34453955909869344,0.014566944924551524,8.338310371680683,8.723525502098529,0.0,0.0,5.1969142613879065,0.0,3.0968226582338887
fold0_seed29_easy,partial,eu-locality-048,3342,3342,0,88921.61817577519,14395.667814255297,29.95003767794964,14365.717776577347,4.613685367441882,162.52825085512427,9.678325735546654,-127.51357280906987,25.336352310507756,152.84992511957762,14523.181387064367,14407.171756751171,0.0,0.0,1934.7722064076497,0.0,12430.945570169697,16.189165367862245,0.033681390748812184,16.155483977113434,0.0051884856147374776,0.18277698290852928,0.010884108874868978,-0.1433999688995856,0.028492905134074705,0.1718928740336603,16.33256533676183,16.202102539645526,0.0,0.0,2.175817586431122,0.0,13.97966639068231
fold0_seed29_easy,partial,eu-locality-067,3486,3486,0,96852.50864036198,15925.699541351361,139.10387012014158,15786.595671231222,7.518280329692234,197.8018640904192,29.120090209487078,-37.09618409048277,131.58558979044935,168.68177388093213,15962.795725441847,15956.507566229882,0.0,0.0,3555.4746915938003,0.0,12231.12097963742,16.443249395312556,0.14362443686065962,16.299624958451897,0.007762607737513049,0.20422998522930144,0.03006642844700842,-0.038301727659146495,0.13586182912314654,0.17416355678229306,16.481551122971705,16.47505861255536,0.0,0.0,3.6710197200943786,0.0,12.628605238357517
fold0_seed29_easy,partial,eu-locality-110,2746,2746,0,95703.19723856082,15294.61309365246,47.40027451967575,15247.212819132783,12.033149771808102,508.69249149176403,35.872019868791476,-437.4533468751049,35.367124747867635,472.8204716229725,15732.066440527564,15334.946591747095,0.0,0.0,2400.6316728862435,0.0,12846.581146246539,15.981297945070052,0.04952841272535583,15.931769532344696,0.01257340414846631,0.5315313450017124,0.03748257206012955,-0.45709376436469334,0.036955008576889506,0.4940487729415828,16.438391709434747,16.023442303104503,0.0,0.0,2.508413242351927,0.0,13.423356289992768
fold0_seed29_easy,partial,eu-locality-119,2491,2491,0,73121.02963719073,10672.646382900253,45.32527003070463,10627.321112869548,3.8104915841173255,136.4225891370543,16.154093654425825,-78.75371703604117,41.5147784465873,120.26849548262848,10751.400099936292,10689.015516745269,0.0,0.0,1760.2890312749437,0.0,8867.032081594603,14.595864467247523,0.06198664085502886,14.533877826392493,0.005211211607692184,0.18657093563089983,0.022092267757413457,-0.10770323862614968,0.05677542924733667,0.16447866787348636,14.703567705873672,14.618250823028118,0.0,0.0,2.407363572434745,0.0,12.126514253957748
fold0_seed29_easy,partial,eu-locality-124,1473,1473,0,70874.13835951098,9547.04194156019,27.848448398880674,9519.19349316131,1.701471227381438,137.67603808233898,11.704963742473861,-99.82409716836585,26.146977171499238,125.9710743398651,9646.866038728556,9558.799938694854,0.0,0.0,2283.585181146417,0.0,7235.608312014892,13.470416942683045,0.03929282111003406,13.431124121573013,0.0024006940567667706,0.19425426716861596,0.01651514080227701,-0.14084699931307162,0.03689212705326729,0.1777391263663389,13.611263941996118,13.487006911050662,0.0,0.0,3.222028844376026,0.0,10.209095277196985
fold0_seed29_easy,endpoint,eu-locality-007,3935,3935,0,58360.07015868815,11343.460737151614,202.69165298322815,11140.769084168385,32.24472243519081,307.59063379107386,36.89067358900555,-100.2530296540309,170.44693054803736,270.69996020206827,11443.713766805644,11390.632129208228,0.0,0.0,3097.2551271148964,0.0,8043.513957053488,19.437023818352788,0.3473122160958423,19.089711602256948,0.05525134282312115,0.5270566552690862,0.06321218170008246,-0.1717836002962825,0.2920608732727211,0.46384447356900366,19.60880741864907,19.517852014632112,0.0,0.0,5.307147710229069,0.0,13.782563892027875
fold0_seed29_easy,endpoint,eu-locality-008,121088,121088,0,2180017.7831796957,401230.51189959387,7482.844710096175,393747.66718949773,442.6304501663536,23608.601196593034,718.784819230612,-15849.6021174326,7040.214259929821,22889.816377362422,417080.1140170265,402062.68884505343,0.0,0.0,79834.59415626444,0.0,313913.0730332333,18.404919216501685,0.34324695733362165,18.061672259168066,0.02030398346204079,1.0829545235249582,0.032971511736120715,-0.7270400379172568,0.3229429738715809,1.0499830117888378,19.131959254418945,18.443092159487765,0.0,0.0,3.6621074732620102,0.0,14.399564785906055
