policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
floor_both__stop_risk,ADE_vs_original,easy,eu-locality-074,17176,1.9756610925342284,1.9756610925342284,0.0,3.303400861130041,4.489613606637961,3.303400861130041
floor_both__stop_risk,ADE_vs_original,easy,eu-locality-082,515,1.5415180141008278,1.5415180141008278,0.0,3.032126970856838,3.395797043619774,3.032126970856838
floor_both__stop_risk,ADE_vs_original,easy,eu-locality-110,2009,1.7405700626414433,1.7405700626414433,0.0,3.0931576429927894,3.3552612052521713,3.0931576429927894
floor_both__stop_risk,ADE_vs_original,easy,eu-locality-112,575,2.0061002392180383,2.0061002392180383,0.0,3.19705338431151,3.4135708295132132,3.19705338431151
floor_both__stop_risk,ADE_vs_original,easy,eu-locality-119,1323,1.7683661316486157,1.7683661316486157,0.0,3.1151376156366593,3.4444159256925015,3.1151376156366593
floor_both__stop_risk,ADE_vs_original,easy,eu-locality-124,739,1.877692460741069,1.877692460741069,0.0,3.1085919361742804,3.338711569166508,3.1085919361742804
floor_both__stop_risk,ADE_vs_original,easy,eu-locality-126,2167,1.3929594489201593,1.3929594489201593,0.0,2.941256197233745,3.286244191152718,2.941256197233745
floor_both__stop_risk,ADE_vs_original,hard,eu-locality-007,1057,38.78000493789286,38.78000493789286,0.0,79.62499588488345,112.04683381609054,79.62499588488345
floor_both__stop_risk,ADE_vs_original,hard,eu-locality-074,26162,49.27175904896733,49.27175904896733,0.0,117.75115434169197,214.09575918575183,117.75115434169197
floor_both__stop_risk,ADE_vs_original,hard,eu-locality-082,245,46.61472381675888,46.61472381675888,0.0,102.84492248432812,173.20460565062828,102.84492248432812
floor_both__stop_risk,ADE_vs_original,hard,eu-locality-110,2779,76.03094121259231,76.03094121259231,0.0,216.74403201569683,380.302674112872,216.74403201569683
floor_both__stop_risk,ADE_vs_original,hard,eu-locality-112,1522,58.069712185902915,58.069712185902915,0.0,156.09076825692148,273.8161229399875,156.09076825692148
floor_both__stop_risk,ADE_vs_original,hard,eu-locality-119,1922,68.56966440999751,68.56966440999751,0.0,172.59455039343038,274.8305239891827,172.59455039343038
floor_both__stop_risk,ADE_vs_original,hard,eu-locality-124,1375,96.24089732873063,96.24089732873063,0.0,272.5195589964772,453.7591506726,272.5195589964772
floor_both__stop_risk,ADE_vs_original,hard,eu-locality-126,1386,61.81010991451887,61.81010991451887,0.0,148.87193063177466,226.69528204190547,148.87193063177466
floor_both__stop_risk,FDE_vs_floor,endpoint,eu-locality-007,3935,27.83622736878453,27.91198062583852,0.27140050743609256,100.48938799867375,176.37171802076864,100.21215859599751
floor_both__stop_risk,FDE_vs_floor,endpoint,eu-locality-074,81289,38.84387331464003,38.94154388018175,0.2508132852725109,134.33360083671565,279.31152838992386,134.65663106962577
floor_both__stop_risk,FDE_vs_floor,endpoint,eu-locality-082,859,24.204000043242715,24.53880361882463,1.364384265763774,111.79916155617079,229.79762677801716,111.79916155617079
floor_both__stop_risk,FDE_vs_floor,endpoint,eu-locality-110,7204,55.085829620770326,55.39676090600184,0.561280623896232,245.34813825172893,549.2205490843987,246.0589932957891
floor_both__stop_risk,FDE_vs_floor,endpoint,eu-locality-112,3719,46.57208107699699,46.61711076526928,0.09659476431096436,174.56446744011558,414.1148860954396,172.89240584990873
