policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__stop,ADE_vs_stop,complete,eu-locality-020,364,6.793123588999366,6.793123588999366,0.0,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__stop,ADE_vs_stop,complete,eu-locality-048,4716,26.522523366228317,26.522523366228317,0.0,91.38499461110202,161.22338275660073,91.38499461110202
cv_targets__stop,ADE_vs_stop,complete,eu-locality-067,3417,30.074077788184837,30.074077788184837,0.0,92.49833101194194,166.3766421726747,92.49833101194194
cv_targets__stop,ADE_vs_stop,complete,eu-locality-110,5804,28.25466032738528,28.25466032738528,0.0,118.18033866701663,275.3204835858817,118.18033866701663
cv_targets__stop,ADE_vs_stop,complete,eu-locality-119,3148,28.45709600132511,28.45709600132511,0.0,112.70775480291367,205.2067029563877,112.70775480291367
cv_targets__stop,ADE_vs_stop,complete,eu-locality-124,2077,38.388672086508706,38.388672086508706,0.0,176.26503245693834,316.4037738037055,176.26503245693834
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-007,3935,29.99055362896926,30.123946530920737,0.44281349993287034,102.96456780800754,178.8430245622791,102.96456780800754
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-008,121088,35.78516512325823,35.893854561911,0.30280793182937416,137.0225183719183,282.3060936069268,137.0225183719183
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-020,622,14.437163771469233,14.662738031078371,1.5384183986034694,54.18434016797015,99.18086841907973,54.18434016797015
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-048,5582,58.779522777309175,58.83853060819334,0.10028773709033212,216.2196458274127,356.01213946322645,216.2196458274127
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-067,4600,64.18484859110973,64.29400756456238,0.16978094473740768,207.16877909819794,394.0447029702928,207.16877909819794
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-110,7204,57.79649627502283,57.8976563672657,0.17472225749720627,251.61890320290925,587.6090239057078,251.77304034955634
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-119,4147,65.39467417078083,65.45138581897585,0.0866469784946533,270.5290560144782,484.5542592170748,270.5290560144782
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-124,2645,83.70078210101913,83.8513061080275,0.17951301416158083,380.9415092093398,749.8979417287693,380.9415092093398
cv_targets__stop,ADE_vs_CV,easy,eu-locality-007,2133,1.766989263584864,1.8525004364762494,4.615986652831305,4.215481671555551,4.726064642309346,4.355450553983238
cv_targets__stop,ADE_vs_CV,easy,eu-locality-008,52276,2.1412847755476196,2.3343046202023725,8.26883702256559,4.226689725563478,4.634052713349412,4.477191635123733
cv_targets__stop,ADE_vs_CV,easy,eu-locality-020,695,1.6270857135376815,1.6834998531827923,3.3510035381622005,4.2930456589077775,4.6911016198562985,4.294862621440125
cv_targets__stop,ADE_vs_CV,easy,eu-locality-048,2050,2.1264974419496947,2.2919612794697164,7.21931208010218,4.2716107997962185,4.688295113900718,4.484449431559784
cv_targets__stop,ADE_vs_CV,easy,eu-locality-067,1508,2.0207914389719837,2.126958008841005,4.991474651954797,4.301592181108402,4.650332015138636,4.431771346846858
cv_targets__stop,ADE_vs_CV,easy,eu-locality-110,2579,2.1513289651254777,2.356118809479549,8.691830120371058,4.193743509056073,4.544262585855243,4.476255197977273
cv_targets__stop,ADE_vs_CV,easy,eu-locality-119,1658,2.1755219969182917,2.3455260977767742,7.248015744511315,4.2039199145607,4.645785961809294,4.423775218674889
cv_targets__stop,ADE_vs_CV,easy,eu-locality-124,1006,2.374564816469152,2.5758364727079335,7.813836723384382,4.309958639134824,4.723377029153014,4.529853536161329
cv_targets__history,ADE_vs_floor,all,eu-locality-007,5526,13.603364953539769,13.64789830589558,0.3263019064010275,45.980618780176684,80.22724394770805,46.043806660168336
cv_targets__history,ADE_vs_floor,all,eu-locality-008,157961,17.98578182361844,18.01946869067815,0.1869470606374657,63.86139156028711,131.398306991468,63.87110052866994
cv_targets__history,ADE_vs_floor,all,eu-locality-020,1225,6.45802565762257,6.506789818623793,0.749435011127142,20.950455289077674,42.958840384020256,20.950455289077674
cv_targets__history,ADE_vs_floor,all,eu-locality-048,8058,26.55071595345185,26.56803914779497,0.06520313466399363,89.55098636922551,160.18716362070072,89.55098636922551
cv_targets__history,ADE_vs_floor,all,eu-locality-067,6903,28.88898601696996,28.924116458647177,0.12145726811549906,93.15038154789627,168.56927310186109,93.15038154789627
cv_targets__history,ADE_vs_floor,all,eu-locality-110,8550,30.366707241545107,30.401031696246584,0.11290555874692298,121.68449105426859,272.09246013351503,121.9052045177577
cv_targets__history,ADE_vs_floor,all,eu-locality-119,5639,28.84462311872252,28.86229479722535,0.06122755874743424,114.45336587739244,201.6878989025234,114.45336587739244
cv_targets__history,ADE_vs_floor,all,eu-locality-124,3550,42.40558443743939,42.44684261854885,0.09719964681527138,186.18276158812444,344.5055271166482,186.18276158812444
cv_targets__history,ADE_vs_floor,easy,eu-locality-007,2133,1.7662831732765372,1.811840789257669,2.514438147724729,4.225002370538138,4.726064642309346,4.2311151932019575
cv_targets__history,ADE_vs_floor,easy,eu-locality-008,52276,2.1433029642684716,2.2200121030134605,3.4553477722424786,4.228394382855739,4.633424294459331,4.2501406752232125
cv_targets__history,ADE_vs_floor,easy,eu-locality-020,695,1.6289445682869885,1.6710333648543638,2.5187286772723083,4.2930456589077775,4.6911016198562985,4.2930456589077775
cv_targets__history,ADE_vs_floor,easy,eu-locality-048,2050,2.1270366186877303,2.1848527331144614,2.6462247798420435,4.2716107997962185,4.688295113900718,4.2902832393824175
cv_targets__history,ADE_vs_floor,easy,eu-locality-067,1508,2.021515543740309,2.0636627051599694,2.0423473910865297,4.301592181108402,4.650332015138636,4.323981111443166
cv_targets__history,ADE_vs_floor,easy,eu-locality-110,2579,2.1518667680317756,2.2146142928814014,2.833338746675662,4.186968887607693,4.544262585855243,4.204306144710051
cv_targets__history,ADE_vs_floor,easy,eu-locality-119,1658,2.1772952526000804,2.233736119928937,2.526747310271016,4.206477004282438,4.645785961809294,4.228048703735379
cv_targets__history,ADE_vs_floor,easy,eu-locality-124,1006,2.376930661219711,2.4463349333209,2.837071537337388,4.309958639134824,4.723377029153014,4.3295911457613965
cv_targets__history,ADE_vs_floor,hard,eu-locality-007,1023,41.243410233333506,41.299807249779356,0.13655515655257577,81.24718975645555,114.47062363973248,81.24718975645555
cv_targets__history,ADE_vs_floor,hard,eu-locality-008,36762,52.54015839641315,52.54039116946299,0.00044303638526699274,124.46414638148286,215.40553848762488,124.45172929758508
