policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
floor_both__joint,ADE_vs_stop,complete,eu-locality-119,3148,27.685254418951146,27.682984691141467,-0.008198999620168124,107.57880410583122,201.11976424901218,107.57880410583122
floor_both__joint,ADE_vs_stop,complete,eu-locality-124,2077,37.48117923978242,37.45792536089277,-0.06207999686476118,170.97526882318618,315.79700044017295,170.97526882318618
floor_both__joint,ADE_vs_stop,complete,eu-locality-126,3637,18.55409109613569,18.55396432593719,-0.000683251278665864,80.65314730826648,154.7254474598112,80.65314730826648
floor_both__joint,FDE_vs_floor,endpoint,eu-locality-007,3935,27.88812128100879,27.963056453781267,0.267979192104173,100.48938799867375,175.94773094529853,100.48938799867375
floor_both__joint,FDE_vs_floor,endpoint,eu-locality-074,81289,39.0686865436907,39.160678531872676,0.2349090762232331,134.89327721906025,278.7947563395632,135.1914349644252
floor_both__joint,FDE_vs_floor,endpoint,eu-locality-082,859,24.49353727972152,24.60302108555106,0.44500147135929646,111.79916155617079,229.79762677801716,111.79916155617079
floor_both__joint,FDE_vs_floor,endpoint,eu-locality-110,7204,55.306231805402,55.4998787669389,0.34891420637166437,245.34813825172893,549.6213912342868,246.0589932957891
floor_both__joint,FDE_vs_floor,endpoint,eu-locality-112,3719,46.65322877683887,46.67486409449307,0.04635325259949585,176.63710402708173,410.534995705264,176.63710402708173
floor_both__joint,FDE_vs_floor,endpoint,eu-locality-119,4147,63.59903838627682,63.630765642569536,0.049861503271764196,264.82385948764625,483.78380588041233,264.82385948764625
floor_both__joint,FDE_vs_floor,endpoint,eu-locality-124,2645,80.73189377590457,81.2937743580365,0.6911729545946321,368.26944635777176,717.4852338748225,371.7975279685446
floor_both__joint,FDE_vs_floor,endpoint,eu-locality-126,4579,38.083625936142084,38.10183564793979,0.04779221653770094,175.65668558624927,353.7949674880808,175.65668558624927
floor_both__joint,ADE_vs_CV,easy,eu-locality-007,1784,1.3717566946422914,1.4116372489032123,2.8251276517325175,3.095762922753855,3.480627879018509,3.1829165280653378
floor_both__joint,ADE_vs_CV,easy,eu-locality-074,17176,1.9534889717841066,2.0345987086931556,3.986522578751983,3.308721953337542,4.50177545579441,3.3227202724286355
floor_both__joint,ADE_vs_CV,easy,eu-locality-082,515,1.5533402536581902,1.6292457075972016,4.658932264486748,3.0267587675843264,3.3983598914660265,3.1617325949953337
floor_both__joint,ADE_vs_CV,easy,eu-locality-110,2009,1.7471045021722589,1.8571965321602297,5.927861057327921,3.116231951294995,3.4686657290287046,3.2841980969419593
floor_both__joint,ADE_vs_CV,easy,eu-locality-112,575,2.0196872688132452,2.120126457156666,4.737414978449972,3.202297555513221,3.7132822968957937,3.337428914790469
floor_both__joint,ADE_vs_CV,easy,eu-locality-119,1323,1.762389125503066,1.9039962115564375,7.437361754917237,3.1327318403964215,3.5085541529522306,3.27321556485438
floor_both__joint,ADE_vs_CV,easy,eu-locality-124,739,1.8860187712800156,2.0089308960456713,6.118285353049869,3.119879835726864,3.366348215224228,3.2764853371884692
floor_both__joint,ADE_vs_CV,easy,eu-locality-126,2167,1.4006388369737197,1.49949345147157,6.592533925429056,2.9829568408410894,3.3352239379949324,3.17156482441628
floor_both__joint,matched_risk,all,eu-locality-007,5526,12.97137434486285,12.971428891284681,0.0004205120522016159,44.64230050134063,77.68841805298086,44.64230050134063
floor_both__joint,matched_risk,all,eu-locality-074,102348,18.94413668049468,18.92451844725043,-0.10366569325888086,62.90203109290111,129.62196726579816,62.76299105507239
floor_both__joint,matched_risk,all,eu-locality-082,1368,13.211105729215431,13.211105729215431,0.0,51.02473347103528,100.89176991053361,51.02473347103528
floor_both__joint,matched_risk,all,eu-locality-110,8550,29.516437704050215,29.461702147587932,-0.18578545186589412,119.45639458285612,264.91095623574716,119.1101747241154
floor_both__joint,matched_risk,all,eu-locality-112,5004,23.97113178446161,23.97113178446161,0.0,84.24891982432871,185.7800808901213,84.24891982432871
floor_both__joint,matched_risk,all,eu-locality-119,5639,28.3390716165574,28.34013341815518,0.003746635847168278,112.8341279631819,200.07679764830758,112.8341279631819
floor_both__joint,matched_risk,all,eu-locality-124,3550,41.498856914828,41.49894760804467,0.00021854341349936135,182.09672506160862,334.55067044545154,182.09672506160862
floor_both__joint,matched_risk,all,eu-locality-126,5790,19.023643884925473,19.023655886944496,6.308997121395876e-05,83.61853891093594,153.3589935989857,83.61853891093594
floor_both__joint,matched_risk,easy,eu-locality-007,1784,1.3717566946422914,1.371963894983823,0.01510246313982666,3.095762922753855,3.480627879018509,3.10114446630758
floor_both__joint,matched_risk,easy,eu-locality-074,17176,1.9534889717841066,1.9541041266518115,0.031480147824003435,3.308721953337542,4.50177545579441,3.308721953337542
floor_both__joint,matched_risk,easy,eu-locality-082,515,1.5533402536581902,1.5533402536581902,0.0,3.0267587675843264,3.3983598914660265,3.0267587675843264
floor_both__joint,matched_risk,easy,eu-locality-110,2009,1.7471045021722589,1.7485007548459819,0.07985427915048193,3.116231951294995,3.4686657290287046,3.116231951294995
floor_both__joint,matched_risk,easy,eu-locality-112,575,2.0196872688132452,2.0196872688132452,0.0,3.202297555513221,3.7132822968957937,3.202297555513221
floor_both__joint,matched_risk,easy,eu-locality-119,1323,1.762389125503066,1.7672478499546072,0.2749316940273028,3.1327318403964215,3.5085541529522306,3.1327318403964215
floor_both__joint,matched_risk,easy,eu-locality-124,739,1.8860187712800156,1.8862750306710925,0.013585473322297315,3.119879835726864,3.366348215224228,3.119879835726864
floor_both__joint,matched_risk,easy,eu-locality-126,2167,1.4006388369737197,1.4013772856804967,0.052694496644301037,2.9829568408410894,3.3352239379949324,2.9829568408410894
floor_both__joint,matched_risk,hard,eu-locality-007,1057,38.76156497894029,38.7614864024657,-0.00020271790863723993,78.39374724130228,112.04683381609054,78.39374724130228
floor_both__joint,matched_risk,hard,eu-locality-074,26162,49.48718655140547,49.408374729538245,-0.1595110592053306,118.1269967265824,213.68765194764765,117.68108024100448
floor_both__joint,matched_risk,hard,eu-locality-082,245,46.620500454157344,46.620500454157344,0.0,102.84492248432812,169.5400402883042,102.84492248432812
floor_both__joint,matched_risk,hard,eu-locality-110,2779,76.33105702577213,76.16206787363369,-0.22188099254187854,217.14304577429462,387.1373696319787,216.94572294391477
floor_both__joint,matched_risk,hard,eu-locality-112,1522,58.149437760247615,58.149437760247615,0.0,156.09076825692148,273.8161229399875,156.09076825692148
floor_both__joint,matched_risk,hard,eu-locality-119,1922,68.89367509687786,68.89380447981222,0.00018780053639977368,173.15048247872713,274.8305239891827,173.15048247872713
floor_both__joint,matched_risk,hard,eu-locality-124,1375,95.8153301087123,95.8153301087123,0.0,272.5195589964772,449.5844879798989,272.5195589964772
floor_both__joint,matched_risk,hard,eu-locality-126,1386,62.02474668537882,62.02474668537882,0.0,148.87193063177466,226.69528204190547,148.87193063177466
floor_both__joint,matched_risk,complete,eu-locality-007,2882,12.902709722869307,12.902978300462888,0.002081516277296913,46.10290544913354,78.38155397781499,46.10290544913354
floor_both__joint,matched_risk,complete,eu-locality-074,67309,18.564941351412116,18.547579912005517,-0.09360487723448774,61.27105352235075,127.7111207513728,61.22731126427784
floor_both__joint,matched_risk,complete,eu-locality-082,582,10.0534614710031,10.0534614710031,0.0,48.19172118275565,88.77064559267427,48.19172118275565
floor_both__joint,matched_risk,complete,eu-locality-110,5804,27.32798262009641,27.247202758216897,-0.29647029310249096,113.30025239364029,261.5364238541321,113.24011948844057
floor_both__joint,matched_risk,complete,eu-locality-112,2417,20.24445206281066,20.24445206281066,0.0,69.68715616447264,169.05702310244467,69.68715616447264
floor_both__joint,matched_risk,complete,eu-locality-119,3148,27.685254418951146,27.687092885849154,0.006640158667392537,107.57880410583122,201.11976424901218,107.57880410583122
floor_both__joint,matched_risk,complete,eu-locality-124,2077,37.48117923978242,37.48117923978242,0.0,170.97526882318618,315.79700044017295,170.97526882318618
floor_both__joint,matched_risk,complete,eu-locality-126,3637,18.55409109613569,18.554438281376072,0.0018711708493546197,80.65314730826648,154.7254474598112,80.65314730826648
floor_both__joint,matched_random,all,eu-locality-007,5526,12.97137434486285,12.971631863917706,0.00198524794380317,44.64230050134063,77.68841805298086,44.64230050134063
floor_both__joint,matched_random,all,eu-locality-074,102348,18.94413668049468,18.93068232668794,-0.0710716791637811,62.90203109290111,129.62196726579816,62.78355369333967
floor_both__joint,matched_random,all,eu-locality-082,1368,13.211105729215431,13.211105729215431,0.0,51.02473347103528,100.89176991053361,51.02473347103528
floor_both__joint,matched_random,all,eu-locality-110,8550,29.516437704050215,29.46171409487995,-0.1857448246019633,119.45639458285612,264.91095623574716,119.1101747241154
floor_both__joint,matched_random,all,eu-locality-112,5004,23.97113178446161,23.971098203034487,-0.00014009131679149078,84.24891982432871,185.7800808901213,84.24891982432871
floor_both__joint,matched_random,all,eu-locality-119,5639,28.3390716165574,28.33919661534161,0.0004410809025578999,112.8341279631819,200.07679764830758,112.8341279631819
floor_both__joint,matched_random,all,eu-locality-124,3550,41.498856914828,41.498839947072454,-4.088730087836723e-05,182.09672506160862,334.55067044545154,182.09672506160862
floor_both__joint,matched_random,all,eu-locality-126,5790,19.023643884925473,19.02411234705071,0.0024624650900473277,83.61853891093594,153.3589935989857,83.61853891093594
floor_both__joint,matched_random,easy,eu-locality-007,1784,1.3717566946422914,1.372318142538824,0.04091237149236315,3.095762922753855,3.480627879018509,3.10114446630758
floor_both__joint,matched_random,easy,eu-locality-074,17176,1.9534889717841066,1.9540838059242054,0.030440564437173023,3.308721953337542,4.50177545579441,3.308721953337542
floor_both__joint,matched_random,easy,eu-locality-082,515,1.5533402536581902,1.5533402536581902,0.0,3.0267587675843264,3.3983598914660265,3.0267587675843264
floor_both__joint,matched_random,easy,eu-locality-110,2009,1.7471045021722589,1.7481295232409741,0.058635304483323214,3.116231951294995,3.4686657290287046,3.1116377066469494
floor_both__joint,matched_random,easy,eu-locality-112,575,2.0196872688132452,2.0204283020161955,0.03667703536971434,3.202297555513221,3.7132822968957937,3.202297555513221
floor_both__joint,matched_random,easy,eu-locality-119,1323,1.762389125503066,1.7629939707083935,0.03430784309969015,3.1327318403964215,3.5085541529522306,3.1327318403964215
floor_both__joint,matched_random,easy,eu-locality-124,739,1.8860187712800156,1.885737746127368,-0.014902663598093113,3.119879835726864,3.366348215224228,3.119879835726864
floor_both__joint,matched_random,easy,eu-locality-126,2167,1.4006388369737197,1.401923317466391,0.09162273547119737,2.9829568408410894,3.3352239379949324,2.9829568408410894
floor_both__joint,matched_random,hard,eu-locality-007,1057,38.76156497894029,38.76196368021723,0.0010285889544325855,78.39374724130228,112.04683381609054,78.39374724130228
floor_both__joint,matched_random,hard,eu-locality-074,26162,49.48718655140547,49.43474372725964,-0.10608495198269896,118.1269967265824,213.68765194764765,117.98737393092713
floor_both__joint,matched_random,hard,eu-locality-082,245,46.620500454157344,46.620500454157344,0.0,102.84492248432812,169.5400402883042,102.84492248432812
floor_both__joint,matched_random,hard,eu-locality-110,2779,76.33105702577213,76.1619937922293,-0.22197847656670877,217.14304577429462,387.1373696319787,216.94572294391477
floor_both__joint,matched_random,hard,eu-locality-112,1522,58.149437760247615,58.14914017682802,-0.0005117589334746597,156.09076825692148,273.8161229399875,156.09076825692148
floor_both__joint,matched_random,hard,eu-locality-119,1922,68.89367509687786,68.89367509687786,0.0,173.15048247872713,274.8305239891827,173.15048247872713
floor_both__joint,matched_random,hard,eu-locality-124,1375,95.8153301087123,95.8153301087123,0.0,272.5195589964772,449.5844879798989,272.5195589964772
floor_both__joint,matched_random,hard,eu-locality-126,1386,62.02474668537882,62.02474668537882,0.0,148.87193063177466,226.69528204190547,148.87193063177466
floor_both__joint,matched_random,complete,eu-locality-007,2882,12.902709722869307,12.902797943508087,0.0006837326226971641,46.10290544913354,78.38155397781499,46.10290544913354
floor_both__joint,matched_random,complete,eu-locality-074,67309,18.564941351412116,18.554779668320005,-0.05476585156902747,61.27105352235075,127.7111207513728,61.24140566306275
floor_both__joint,matched_random,complete,eu-locality-082,582,10.0534614710031,10.0534614710031,0.0,48.19172118275565,88.77064559267427,48.19172118275565
floor_both__joint,matched_random,complete,eu-locality-110,5804,27.32798262009641,27.24725948698178,-0.2962614759594473,113.30025239364029,261.5364238541321,113.24011948844057
floor_both__joint,matched_random,complete,eu-locality-112,2417,20.24445206281066,20.244300452505307,-0.0007489036517149827,69.68715616447264,169.05702310244467,69.68715616447264
floor_both__joint,matched_random,complete,eu-locality-119,3148,27.685254418951146,27.68531752042069,0.00022792395101278728,107.57880410583122,201.11976424901218,107.57880410583122
floor_both__joint,matched_random,complete,eu-locality-124,2077,37.48117923978242,37.48099522608415,-0.0004909520069151796,170.97526882318618,315.79700044017295,170.97526882318618
floor_both__joint,matched_random,complete,eu-locality-126,3637,18.55409109613569,18.554520664033916,0.002315165700073063,80.65314730826648,154.7254474598112,80.65314730826648
floor_both__joint_risk,ADE_vs_floor,all,eu-locality-007,5526,12.971428891284681,13.009232956776776,0.29059411586908057,44.64230050134063,77.68841805298086,44.93701519386373
floor_both__joint_risk,ADE_vs_floor,all,eu-locality-074,102348,18.92451844725043,18.982720535152364,0.306605619537792,62.76299105507239,129.1736094408213,62.92608046476736
floor_both__joint_risk,ADE_vs_floor,all,eu-locality-082,1368,13.211105729215431,13.261231317567818,0.3779859286971554,51.02473347103528,100.89176991053361,51.02473347103528
floor_both__joint_risk,ADE_vs_floor,all,eu-locality-110,8550,29.461702147587932,29.596738281326978,0.45625343054860323,119.1101747241154,263.25099892296544,119.569030928282
floor_both__joint_risk,ADE_vs_floor,all,eu-locality-112,5004,23.97113178446161,23.989720817224406,0.07748749101511576,84.24891982432871,185.7800808901213,84.24891982432871
floor_both__joint_risk,ADE_vs_floor,all,eu-locality-119,5639,28.34013341815518,28.35093096840462,0.03808534633826799,112.8341279631819,200.07679764830758,112.91699889427304
floor_both__joint_risk,ADE_vs_floor,all,eu-locality-124,3550,41.49894760804467,41.657644531618836,0.3809551052597504,182.09672506160862,334.55067044545154,183.18673156958803
floor_both__joint_risk,ADE_vs_floor,all,eu-locality-126,5790,19.023655886944496,19.03639803522713,0.06693571052177605,83.61853891093594,153.3589935989857,83.61853891093594
floor_both__joint_risk,ADE_vs_floor,easy,eu-locality-007,1784,1.371963894983823,1.3797446349076723,0.563926086537736,3.10114446630758,3.480627879018509,3.078958833845241
floor_both__joint_risk,ADE_vs_floor,easy,eu-locality-074,17176,1.9541041266518115,1.9783684949577367,1.2264837601168699,3.308721953337542,4.50177545579441,3.2779761953226334
floor_both__joint_risk,ADE_vs_floor,easy,eu-locality-082,515,1.5533402536581902,1.5690126551102537,0.9988703023534384,3.0267587675843264,3.3983598914660265,3.0267587675843264
floor_both__joint_risk,ADE_vs_floor,easy,eu-locality-110,2009,1.7485007548459819,1.7409828397591807,-0.4318201716359882,3.116231951294995,3.4686657290287046,3.0801809974157854
floor_both__joint_risk,ADE_vs_floor,easy,eu-locality-112,575,2.0196872688132452,2.0194109919720487,-0.013681060581283155,3.202297555513221,3.7132822968957937,3.1766595656107333
floor_both__joint_risk,ADE_vs_floor,easy,eu-locality-119,1323,1.7672478499546072,1.8113641014679855,2.4355264343389194,3.1327318403964215,3.5085541529522306,3.1130605242341036
floor_both__joint_risk,ADE_vs_floor,easy,eu-locality-124,739,1.8862750306710925,1.8951517982545545,0.4683934865606809,3.119879835726864,3.366348215224228,3.1013688967242374
floor_both__joint_risk,ADE_vs_floor,easy,eu-locality-126,2167,1.4013772856804967,1.4068977032793626,0.39238230228099136,2.9829568408410894,3.3352239379949324,2.964803974728191
floor_both__joint_risk,ADE_vs_floor,hard,eu-locality-007,1057,38.7614864024657,38.873131607195276,0.28720404071822525,78.39374724130228,112.04683381609054,79.59556526967263
floor_both__joint_risk,ADE_vs_floor,hard,eu-locality-074,26162,49.408374729538245,49.596384026995054,0.3790786387864009,117.68108024100448,212.58188308156505,118.32473224324485
floor_both__joint_risk,ADE_vs_floor,hard,eu-locality-082,245,46.620500454157344,46.805631900012905,0.395532414242461,102.84492248432812,169.5400402883042,102.84492248432812
floor_both__joint_risk,ADE_vs_floor,hard,eu-locality-110,2779,76.16206787363369,76.55330427316757,0.5110640268874866,216.94572294391477,381.41300779601744,217.7895967541795
floor_both__joint_risk,ADE_vs_floor,hard,eu-locality-112,1522,58.149437760247615,58.168215245503696,0.032281350178664514,156.09076825692148,273.8161229399875,156.09076825692148
