view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
damping097_fold1_seed29_all_product_common,all,eu-locality-082,1368,13.512991615777162,13.688548886436024,1.2825119164590282,51.84418481529885,101.83257521269763
damping097_fold1_seed29_all_product_common,all,eu-locality-112,5004,24.118739575426304,24.679682084525158,2.2728919569453443,84.54985488129502,183.5648933723404
damping097_fold1_seed29_all_product_common,all,eu-locality-126,5790,19.21393401021928,19.860903597678185,3.257503286680963,83.68421274624579,153.52186282334208
damping097_fold1_seed29_all_product_common,easy,eu-locality-008,39889,1.7263300655346552,1.791172498853141,3.6201110367652167,3.1338020103844824,3.369035489945391
damping097_fold1_seed29_all_product_common,easy,eu-locality-020,593,1.2639676686455013,1.2706472215919324,0.5256811515365167,3.040626325338701,3.397682010675548
damping097_fold1_seed29_all_product_common,easy,eu-locality-048,1582,1.6841837702634486,1.7551327263969017,4.04236984852443,3.084175213488148,3.3461713711137304
damping097_fold1_seed29_all_product_common,easy,eu-locality-067,1219,1.6056143609410816,1.6528940070695597,2.8604160899766917,3.1221577746709257,3.3447897080702025
damping097_fold1_seed29_all_product_common,easy,eu-locality-074,17048,1.9885837722856405,2.0239574238081066,1.7477468204795565,3.2812269814852097,3.4639852496572185
damping097_fold1_seed29_all_product_common,easy,eu-locality-082,513,1.5576487259473288,1.6221340438704122,3.9753384232798283,3.0061798004979905,3.2935778043258535
damping097_fold1_seed29_all_product_common,easy,eu-locality-112,571,2.0201459851288877,2.110763890677913,4.2931332087513425,3.2416217620217966,3.414018930535414
damping097_fold1_seed29_all_product_common,easy,eu-locality-126,2160,1.4102655340597352,1.4931553251754432,5.55131738260175,2.9658956351988905,3.230573804924902
damping097_fold1_seed29_all_product_common,hard,eu-locality-008,28100,59.2812857594452,60.74188321281993,2.4045969208054796,135.82213364972935,228.4378580248758
damping097_fold1_seed29_all_product_common,hard,eu-locality-020,30,42.73800965847347,43.81825835804657,2.465293555819126,64.04793996418368,69.65016417684733
damping097_fold1_seed29_all_product_common,hard,eu-locality-048,2478,61.39637514682746,63.88573915651315,3.8965879436520523,133.06163721436377,214.53644487466534
damping097_fold1_seed29_all_product_common,hard,eu-locality-067,2296,63.11906893997432,65.07172046247634,3.0007682425240545,142.27955033648516,211.98572422895387
damping097_fold1_seed29_all_product_common,hard,eu-locality-074,19310,58.2369553534138,60.351879335065945,3.5043216631421847,132.34816545182187,231.8540923109652
damping097_fold1_seed29_all_product_common,hard,eu-locality-082,184,55.414496626600716,55.75797833667997,0.6160225322468293,110.78381026475198,199.45076524670506
damping097_fold1_seed29_all_product_common,hard,eu-locality-112,1153,68.78049223506143,70.01758802603055,1.7668357706198123,172.09251915846562,293.07205794081705
damping097_fold1_seed29_all_product_common,hard,eu-locality-126,1110,71.73189812432699,74.02161712516786,3.0933112376740457,154.57407263876365,241.2593760241664
damping097_fold1_seed29_all_hurdle_common,all,eu-locality-008,157961,17.69703998739793,18.214515006924465,2.841003558589461,62.0781135379522,128.78658439896012
damping097_fold1_seed29_all_hurdle_common,all,eu-locality-020,1225,6.496777974540572,6.529874789510041,0.5068522144197618,21.020763749430696,41.42671368800126
damping097_fold1_seed29_all_hurdle_common,all,eu-locality-048,8058,25.554973887025835,26.698045849916497,4.281481758314676,87.31442165222792,153.79038944419997
damping097_fold1_seed29_all_hurdle_common,all,eu-locality-067,6903,27.82029202914726,29.011553933538778,4.1061637274601885,91.07636203683282,163.71103779844216
damping097_fold1_seed29_all_hurdle_common,all,eu-locality-074,102348,18.83970531134816,19.761464600296893,4.6644280046676645,62.14237402333603,128.15750088802642
damping097_fold1_seed29_all_hurdle_common,all,eu-locality-082,1368,13.451889723572615,13.688548886436024,1.7288842289040263,51.84418481529885,101.83257521269763
damping097_fold1_seed29_all_hurdle_common,all,eu-locality-112,5004,23.84737292080129,24.679682084525158,3.372446860835976,82.94709718696423,184.63921224037153
damping097_fold1_seed29_all_hurdle_common,all,eu-locality-126,5790,18.971683165738497,19.860903597678185,4.4772405624265765,83.00280343814622,153.52186282334208
damping097_fold1_seed29_all_hurdle_common,easy,eu-locality-008,39889,1.719500386305571,1.791172498853141,4.001407602755213,3.1076196870954425,3.365278352550876
damping097_fold1_seed29_all_hurdle_common,easy,eu-locality-020,593,1.2855633573853629,1.2706472215919324,-1.1739006342565084,3.0839725886684093,4.482124304215434
damping097_fold1_seed29_all_hurdle_common,easy,eu-locality-048,1582,1.6927935511996905,1.7551327263969017,3.5518211392016275,3.078837509497214,3.4004036642312836
damping097_fold1_seed29_all_hurdle_common,easy,eu-locality-067,1219,1.6051140561188924,1.6528940070695597,2.890684505256158,3.125280103751406,3.3447897080702025
damping097_fold1_seed29_all_hurdle_common,easy,eu-locality-074,17048,1.9994514243051318,2.0239574238081066,1.2107961963382818,3.2986265475822782,4.3441873386225565
damping097_fold1_seed29_all_hurdle_common,easy,eu-locality-082,513,1.5526170177258973,1.6221340438704122,4.2855290786356415,2.9910454520185303,3.2935778043258535
damping097_fold1_seed29_all_hurdle_common,easy,eu-locality-112,571,2.0113863271762185,2.110763890677913,4.708132631062667,3.1756828589252075,3.3841098163901315
damping097_fold1_seed29_all_hurdle_common,easy,eu-locality-126,2160,1.4133676719291914,1.4931553251754432,5.343560170933781,2.9658956351988905,3.230673607800806
damping097_fold1_seed29_all_hurdle_common,hard,eu-locality-008,28100,58.81116694163073,60.74188321281993,3.1785584658687527,135.21203291731138,227.49747524319915
damping097_fold1_seed29_all_hurdle_common,hard,eu-locality-020,30,42.78783876451198,43.81825835804657,2.351575877605294,64.72063289570352,69.65016417684733
damping097_fold1_seed29_all_hurdle_common,hard,eu-locality-048,2478,61.05773127869965,63.88573915651315,4.426665348404568,131.82841103492348,214.48411797396892
damping097_fold1_seed29_all_hurdle_common,hard,eu-locality-067,2296,62.37845361675239,65.07172046247634,4.138920604192453,141.92185293320745,211.98572422895387
damping097_fold1_seed29_all_hurdle_common,hard,eu-locality-074,19310,57.484197786895045,60.351879335065945,4.751602733445792,131.96130770115235,231.8540923109652
damping097_fold1_seed29_all_hurdle_common,hard,eu-locality-082,184,55.293128315489696,55.75797833667997,0.8336923881698155,111.3765512077366,199.45076524670506
damping097_fold1_seed29_all_hurdle_common,hard,eu-locality-112,1153,68.11764844682028,70.01758802603055,2.7135176071816813,172.658038404769,282.2924395893853
damping097_fold1_seed29_all_hurdle_common,hard,eu-locality-126,1110,70.85397511119294,74.02161712516786,4.279347219094875,154.57407263876365,233.92764609795228
damping097_fold1_seed29_all_hurdle_at_product,all,eu-locality-008,157961,17.876581705081765,18.214515006924465,1.8552967329310222,62.895952930684324,129.95470711217456
damping097_fold1_seed29_all_hurdle_at_product,all,eu-locality-020,1225,6.4706170131764456,6.529874789510041,0.9074871761521441,20.840106881217874,42.958840384020256
damping097_fold1_seed29_all_hurdle_at_product,all,eu-locality-048,8058,25.869389223719374,26.698045849916497,3.103810034844612,87.66127116149859,157.41281262375918
damping097_fold1_seed29_all_hurdle_at_product,all,eu-locality-067,6903,28.21147474826682,29.011553933538778,2.7577950050687416,91.58064604679971,164.58482407707
damping097_fold1_seed29_all_hurdle_at_product,all,eu-locality-074,102348,19.175945838813085,19.761464600296893,2.9629320160561967,63.080484765175456,130.6951633626711
damping097_fold1_seed29_all_hurdle_at_product,all,eu-locality-082,1368,13.507949586422969,13.688548886436024,1.3193458379800238,51.77887705037489,101.91283477915022
damping097_fold1_seed29_all_hurdle_at_product,all,eu-locality-112,5004,24.229700616001743,24.679682084525158,1.8232871354755598,84.75159849780272,185.7800808901213
damping097_fold1_seed29_all_hurdle_at_product,all,eu-locality-126,5790,19.341202066712206,19.860903597678185,2.616706376978406,84.38516501120799,153.95598630155143
damping097_fold1_seed29_all_hurdle_at_product,easy,eu-locality-008,39889,1.718977200364432,1.791172498853141,4.030616734844605,3.116133320782428,3.359740811896295
damping097_fold1_seed29_all_hurdle_at_product,easy,eu-locality-020,593,1.2581505905588324,1.2706472215919324,0.983485488398872,3.0404126505940607,3.3899938472394897
damping097_fold1_seed29_all_hurdle_at_product,easy,eu-locality-048,1582,1.683255121479868,1.7551327263969017,4.0952803076375055,3.078837509497214,3.3651932248770393
damping097_fold1_seed29_all_hurdle_at_product,easy,eu-locality-067,1219,1.6055416610468192,1.6528940070695597,2.864814429734197,3.125280103751406,3.347830913290443
damping097_fold1_seed29_all_hurdle_at_product,easy,eu-locality-074,17048,1.977488714837529,2.0239574238081066,2.295933127048988,3.2632079824377866,3.4308962483069756
damping097_fold1_seed29_all_hurdle_at_product,easy,eu-locality-082,513,1.553411830775312,1.6221340438704122,4.236531090311679,2.9910454520185303,3.2935778043258535
damping097_fold1_seed29_all_hurdle_at_product,easy,eu-locality-112,571,2.017303068692835,2.110763890677913,4.427819823801393,3.1983388954393916,3.4121405977334827
damping097_fold1_seed29_all_hurdle_at_product,easy,eu-locality-126,2160,1.408566477515403,1.4931553251754432,5.665107054425245,2.9658956351988905,3.219365904429857
damping097_fold1_seed29_all_hurdle_at_product,hard,eu-locality-008,28100,59.779790245520196,60.74188321281993,1.5839037520928856,136.68391847259358,228.8441405126233
damping097_fold1_seed29_all_hurdle_at_product,hard,eu-locality-020,30,43.893625743095456,43.81825835804657,-0.17199995589292083,64.72063289570352,69.65016417684733
damping097_fold1_seed29_all_hurdle_at_product,hard,eu-locality-048,2478,61.848598685297375,63.88573915651315,3.188724898721129,135.21397649520318,218.27184726636295
damping097_fold1_seed29_all_hurdle_at_product,hard,eu-locality-067,2296,63.23483171381336,65.07172046247634,2.8228679610864504,142.3411012171161,211.98572422895387
damping097_fold1_seed29_all_hurdle_at_product,hard,eu-locality-074,19310,58.53820422853431,60.351879335065945,3.0051675714393933,134.24139123823377,236.06583723955393
damping097_fold1_seed29_all_hurdle_at_product,hard,eu-locality-082,184,55.43347071774218,55.75797833667997,0.581993157962668,111.3765512077366,199.45076524670506
damping097_fold1_seed29_all_hurdle_at_product,hard,eu-locality-112,1153,69.31811549508889,70.01758802603055,0.9989954676553836,174.675987810338,306.43788270299376
damping097_fold1_seed29_all_hurdle_at_product,hard,eu-locality-126,1110,72.49585840706843,74.02161712516786,2.0612339710431304,155.7403545306906,237.31079754913677
damping097_fold1_seed29_all_product_at_hurdle,all,eu-locality-008,157961,17.66115870623686,18.214515006924465,3.0379963478425753,61.94315604934627,127.36158149234109
damping097_fold1_seed29_all_product_at_hurdle,all,eu-locality-020,1225,6.449613528689257,6.529874789510041,1.2291393542448903,20.644745075118987,39.464285429778364
damping097_fold1_seed29_all_product_at_hurdle,all,eu-locality-048,8058,25.53936614281068,26.698045849916497,4.339942007813424,86.33448741603455,150.41471153513652
damping097_fold1_seed29_all_product_at_hurdle,all,eu-locality-067,6903,27.871327897599343,29.011553933538778,3.9302480610019175,91.07636203683282,163.02713379982868
damping097_fold1_seed29_all_product_at_hurdle,all,eu-locality-074,102348,18.797851727349663,19.761464600296893,4.876221942237791,62.0246084942782,126.16960258310613
damping097_fold1_seed29_all_product_at_hurdle,all,eu-locality-082,1368,13.403605327830242,13.688548886436024,2.0816199070460506,51.77887705037489,101.83257521269763
damping097_fold1_seed29_all_product_at_hurdle,all,eu-locality-112,5004,23.785319522504672,24.679682084525158,3.623882021483882,82.94709718696423,181.59658717521776
damping097_fold1_seed29_all_product_at_hurdle,all,eu-locality-126,5790,18.900052099744915,19.860903597678185,4.83790424341819,83.13528482750395,149.57925737932663
damping097_fold1_seed29_all_product_at_hurdle,easy,eu-locality-008,39889,1.726186420659045,1.791172498853141,3.6281306370941735,3.1191447845946785,3.3747050287258844
damping097_fold1_seed29_all_product_at_hurdle,easy,eu-locality-020,593,1.277036195727289,1.2706472215919324,-0.5028125845466525,3.0826363521707014,3.7211052505591193
damping097_fold1_seed29_all_product_at_hurdle,easy,eu-locality-048,1582,1.6815789413297983,1.7551327263969017,4.190781925541398,3.0787128016195435,3.383265324650291
damping097_fold1_seed29_all_product_at_hurdle,easy,eu-locality-067,1219,1.6045867671957108,1.6528940070695597,2.922585457218363,3.1221577746709257,3.341412886385676
damping097_fold1_seed29_all_product_at_hurdle,easy,eu-locality-074,17048,2.0104928844309593,2.0239574238081066,0.6652580345199888,3.3071824391902904,4.550104595296575
damping097_fold1_seed29_all_product_at_hurdle,easy,eu-locality-082,513,1.5562261349960036,1.6221340438704122,4.063037153030358,3.0061798004979905,3.2935778043258535
damping097_fold1_seed29_all_product_at_hurdle,easy,eu-locality-112,571,2.0190610902445787,2.110763890677913,4.344531420038756,3.196081020979646,3.4137486719189365
damping097_fold1_seed29_all_product_at_hurdle,easy,eu-locality-126,2160,1.4103796941027942,1.4931553251754432,5.543671825496322,2.969935701845944,3.219365904429857
damping097_fold1_seed29_all_product_at_hurdle,hard,eu-locality-008,28100,58.26914664099344,60.74188321281993,4.070892176923158,133.48407634884035,225.14218217273194
damping097_fold1_seed29_all_product_at_hurdle,hard,eu-locality-020,30,41.83432540646386,43.81825835804657,4.527639906113223,64.04793996418368,69.65016417684733
damping097_fold1_seed29_all_product_at_hurdle,hard,eu-locality-048,2478,60.851464687040995,63.88573915651315,4.749533322356192,132.68939246979795,213.30230464325658
damping097_fold1_seed29_all_product_at_hurdle,hard,eu-locality-067,2296,62.42439948681252,65.07172046247634,4.068312558587406,140.28600000493824,204.22363821057743
damping097_fold1_seed29_all_product_at_hurdle,hard,eu-locality-074,19310,57.07157545292259,60.351879335065945,5.4352969920481335,128.86472435126856,225.67103714011026
damping097_fold1_seed29_all_product_at_hurdle,hard,eu-locality-082,184,54.86589584439721,55.75797833667997,1.5999190051263268,111.3765512077366,199.45076524670506
damping097_fold1_seed29_all_product_at_hurdle,hard,eu-locality-112,1153,67.7374141040153,70.01758802603055,3.256573078706382,169.70515648942575,282.2924395893853
damping097_fold1_seed29_all_product_at_hurdle,hard,eu-locality-126,1110,70.36911198660316,74.02161712516786,4.934376308461963,153.30267364720504,240.9580502557389
damping097_fold1_seed29_easy_product_original,all,eu-locality-008,157961,17.973862899695433,18.214515006924465,1.3212106231625942,63.77495859626284,131.4308947374027
damping097_fold1_seed29_easy_product_original,all,eu-locality-020,1225,6.511427742365,6.529874789510041,0.2825023103762314,21.020763749430696,42.958840384020256
damping097_fold1_seed29_easy_product_original,all,eu-locality-048,8058,26.48758444421048,26.698045849916497,0.7883026603861865,89.4684831243426,160.18716362070072
damping097_fold1_seed29_easy_product_original,all,eu-locality-067,6903,28.88650338512245,29.011553933538778,0.4310370575212996,93.29868317030169,168.56927310186109
damping097_fold1_seed29_easy_product_original,all,eu-locality-074,102348,19.607864898894427,19.761464600296893,0.7772688133659833,64.65459199031055,133.80302777073777
damping097_fold1_seed29_easy_product_original,all,eu-locality-082,1368,13.515469597107362,13.688548886436024,1.2644093304891246,52.10345078725223,100.89176991053361
damping097_fold1_seed29_easy_product_original,all,eu-locality-112,5004,24.18762717380792,24.679682084525158,1.9937651912695142,86.25766700369701,186.18759729912014
damping097_fold1_seed29_easy_product_original,all,eu-locality-126,5790,19.553791950811092,19.860903597678185,1.5463125600337468,86.35315067436316,157.09863889864567
damping097_fold1_seed29_easy_product_original,easy,eu-locality-008,39889,1.712487509641274,1.791172498853141,4.392931962848234,3.097660879376079,3.353737781475889
damping097_fold1_seed29_easy_product_original,easy,eu-locality-020,593,1.2550933903826031,1.2706472215919324,1.2240872954369375,3.0462253444924383,3.3818527602694934
damping097_fold1_seed29_easy_product_original,easy,eu-locality-048,1582,1.6795030031644909,1.7551327263969017,4.309060055399372,3.0785800943089336,3.383265324650291
damping097_fold1_seed29_easy_product_original,easy,eu-locality-067,1219,1.6067448488762905,1.6528940070695597,2.792021629692254,3.125280103751406,3.3632387862105815
damping097_fold1_seed29_easy_product_original,easy,eu-locality-074,17048,1.9787017297694949,2.0239574238081066,2.236000298537033,3.272113601823066,3.6937175751860005
damping097_fold1_seed29_easy_product_original,easy,eu-locality-082,513,1.5568689906693562,1.6221340438704122,4.02340690941505,3.006791214140704,3.316526969487317
damping097_fold1_seed29_easy_product_original,easy,eu-locality-112,571,2.012097640034607,2.110763890677913,4.674433321465321,3.1756828589252075,3.3841098163901315
damping097_fold1_seed29_easy_product_original,easy,eu-locality-126,2160,1.4092613830480307,1.4931553251754432,5.618567654209395,2.969935701845944,3.230673607800806
damping097_fold1_seed29_easy_product_original,hard,eu-locality-008,28100,60.48345386273062,60.74188321281993,0.4254549520367301,138.37729324495885,231.14803055134072
damping097_fold1_seed29_easy_product_original,hard,eu-locality-020,30,43.852640465872256,43.81825835804657,-0.07846525424344275,64.04793996418368,69.65016417684733
damping097_fold1_seed29_easy_product_original,hard,eu-locality-048,2478,63.7055099639738,63.88573915651315,0.282111774738647,139.11292750620115,219.8528418739297
damping097_fold1_seed29_easy_product_original,hard,eu-locality-067,2296,64.9860392503271,65.07172046247634,0.13167196370449386,143.40335944857748,213.5382101003649
damping097_fold1_seed29_easy_product_original,hard,eu-locality-074,19310,60.181876870185874,60.351879335065945,0.28168545330004013,136.8915098460099,239.23606342636526
damping097_fold1_seed29_easy_product_original,hard,eu-locality-082,184,55.55844595807853,55.75797833667997,0.35785439959213905,113.10165029898539,199.45076524670506
damping097_fold1_seed29_easy_product_original,hard,eu-locality-112,1153,69.59859328788693,70.01758802603055,0.5984135557309589,174.675987810338,312.16727648534334
damping097_fold1_seed29_easy_product_original,hard,eu-locality-126,1110,73.63336874019446,74.02161712516786,0.5245067590416097,160.69598223874476,237.27370219230937
damping097_fold1_seed29_easy_hurdle_original,all,eu-locality-008,157961,18.03906712222167,18.214515006924465,0.9632311628176571,63.831197459297236,131.11695534709534
damping097_fold1_seed29_easy_hurdle_original,all,eu-locality-020,1225,6.5084109020963,6.529874789510041,0.3287028940925696,20.950455289077674,42.958840384020256
damping097_fold1_seed29_easy_hurdle_original,all,eu-locality-048,8058,26.545898555771355,26.698045849916497,0.5698817621351049,89.49939807482255,160.18716362070072
damping097_fold1_seed29_easy_hurdle_original,all,eu-locality-067,6903,28.881547975682683,29.011553933538778,0.44811787108652856,93.15038154789627,168.56927310186109
damping097_fold1_seed29_easy_hurdle_original,all,eu-locality-074,102348,19.566023894270565,19.761464600296893,0.9889990948514615,64.381590118362,132.82011939572553
damping097_fold1_seed29_easy_hurdle_original,all,eu-locality-082,1368,13.567194120223325,13.688548886436024,0.8865422275179835,52.10345078725223,101.91283477915022
damping097_fold1_seed29_easy_hurdle_original,all,eu-locality-112,5004,24.43175349400572,24.679682084525158,1.00458583571017,86.2710070848162,186.18759729912014
damping097_fold1_seed29_easy_hurdle_original,all,eu-locality-126,5790,19.69747151594886,19.860903597678185,0.8228834147728903,86.5533275336093,157.09863889864567
damping097_fold1_seed29_easy_hurdle_original,easy,eu-locality-008,39889,1.7124846677426337,1.791172498853141,4.393090624207874,3.0978122404158905,3.3542115061143534
damping097_fold1_seed29_easy_hurdle_original,easy,eu-locality-020,593,1.2543371488961437,1.2706472215919324,1.2836035383097633,3.0462253444924383,3.377221877991791
damping097_fold1_seed29_easy_hurdle_original,easy,eu-locality-048,1582,1.6795228116793526,1.7551327263969017,4.30793145044751,3.0787128016195435,3.380921428523672
damping097_fold1_seed29_easy_hurdle_original,easy,eu-locality-067,1219,1.6036855901459683,1.6528940070695597,2.9771066210611874,3.1216198953798395,3.3374142263638467
damping097_fold1_seed29_easy_hurdle_original,easy,eu-locality-074,17048,1.964731757011117,2.0239574238081066,2.9262308633724032,3.243559193950496,3.4211499028201446
damping097_fold1_seed29_easy_hurdle_original,easy,eu-locality-082,513,1.5572148558441545,1.6221340438704122,4.002085294465585,2.9984720219030083,3.3671946124589267
damping097_fold1_seed29_easy_hurdle_original,easy,eu-locality-112,571,2.01382961108534,2.110763890677913,4.59237909179131,3.178153114730163,3.4121405977334827
damping097_fold1_seed29_easy_hurdle_original,easy,eu-locality-126,2160,1.407438535425774,1.4931553251754432,5.7406478953954565,2.969935701845944,3.230673607800806
damping097_fold1_seed29_easy_hurdle_original,hard,eu-locality-008,28100,60.58224290226111,60.74188321281993,0.26281751917287544,138.1126918343456,231.14803055134072
damping097_fold1_seed29_easy_hurdle_original,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
damping097_fold1_seed29_easy_hurdle_original,hard,eu-locality-048,2478,63.72879928690449,63.88573915651315,0.24565712423577635,138.4648918912711,219.8528418739297
damping097_fold1_seed29_easy_hurdle_original,hard,eu-locality-067,2296,64.93765284642811,65.07172046247634,0.2060305384510852,143.40335944857748,213.5382101003649
damping097_fold1_seed29_easy_hurdle_original,hard,eu-locality-074,19310,60.00709286847522,60.351879335065945,0.5712936703702542,136.18683451368736,237.87669095023648
damping097_fold1_seed29_easy_hurdle_original,hard,eu-locality-082,184,55.644232667944884,55.75797833667997,0.20399891123789038,111.15642414153585,199.45076524670506
damping097_fold1_seed29_easy_hurdle_original,hard,eu-locality-112,1153,69.86990317165626,70.01758802603055,0.2109253668083899,174.675987810338,312.16727648534334
damping097_fold1_seed29_easy_hurdle_original,hard,eu-locality-126,1110,73.95337199877291,74.02161712516786,0.09219621111432597,160.69598223874476,237.31079754913677
damping097_fold1_seed29_easy_product_common,all,eu-locality-008,157961,17.973862899695433,18.214515006924465,1.3212106231625942,63.77495859626284,131.4308947374027
damping097_fold1_seed29_easy_product_common,all,eu-locality-020,1225,6.511427742365,6.529874789510041,0.2825023103762314,21.020763749430696,42.958840384020256
damping097_fold1_seed29_easy_product_common,all,eu-locality-048,8058,26.48758444421048,26.698045849916497,0.7883026603861865,89.4684831243426,160.18716362070072
damping097_fold1_seed29_easy_product_common,all,eu-locality-067,6903,28.88650338512245,29.011553933538778,0.4310370575212996,93.29868317030169,168.56927310186109
damping097_fold1_seed29_easy_product_common,all,eu-locality-074,102348,19.607864898894427,19.761464600296893,0.7772688133659833,64.65459199031055,133.80302777073777
damping097_fold1_seed29_easy_product_common,all,eu-locality-082,1368,13.515469597107362,13.688548886436024,1.2644093304891246,52.10345078725223,100.89176991053361
damping097_fold1_seed29_easy_product_common,all,eu-locality-112,5004,24.18762717380792,24.679682084525158,1.9937651912695142,86.25766700369701,186.18759729912014
damping097_fold1_seed29_easy_product_common,all,eu-locality-126,5790,19.553791950811092,19.860903597678185,1.5463125600337468,86.35315067436316,157.09863889864567
damping097_fold1_seed29_easy_product_common,easy,eu-locality-008,39889,1.712487509641274,1.791172498853141,4.392931962848234,3.097660879376079,3.353737781475889
damping097_fold1_seed29_easy_product_common,easy,eu-locality-020,593,1.2550933903826031,1.2706472215919324,1.2240872954369375,3.0462253444924383,3.3818527602694934
damping097_fold1_seed29_easy_product_common,easy,eu-locality-048,1582,1.6795030031644909,1.7551327263969017,4.309060055399372,3.0785800943089336,3.383265324650291
damping097_fold1_seed29_easy_product_common,easy,eu-locality-067,1219,1.6067448488762905,1.6528940070695597,2.792021629692254,3.125280103751406,3.3632387862105815
damping097_fold1_seed29_easy_product_common,easy,eu-locality-074,17048,1.9787017297694949,2.0239574238081066,2.236000298537033,3.272113601823066,3.6937175751860005
damping097_fold1_seed29_easy_product_common,easy,eu-locality-082,513,1.5568689906693562,1.6221340438704122,4.02340690941505,3.006791214140704,3.316526969487317
damping097_fold1_seed29_easy_product_common,easy,eu-locality-112,571,2.012097640034607,2.110763890677913,4.674433321465321,3.1756828589252075,3.3841098163901315
damping097_fold1_seed29_easy_product_common,easy,eu-locality-126,2160,1.4092613830480307,1.4931553251754432,5.618567654209395,2.969935701845944,3.230673607800806
damping097_fold1_seed29_easy_product_common,hard,eu-locality-008,28100,60.48345386273062,60.74188321281993,0.4254549520367301,138.37729324495885,231.14803055134072
damping097_fold1_seed29_easy_product_common,hard,eu-locality-020,30,43.852640465872256,43.81825835804657,-0.07846525424344275,64.04793996418368,69.65016417684733
damping097_fold1_seed29_easy_product_common,hard,eu-locality-048,2478,63.7055099639738,63.88573915651315,0.282111774738647,139.11292750620115,219.8528418739297
damping097_fold1_seed29_easy_product_common,hard,eu-locality-067,2296,64.9860392503271,65.07172046247634,0.13167196370449386,143.40335944857748,213.5382101003649
damping097_fold1_seed29_easy_product_common,hard,eu-locality-074,19310,60.181876870185874,60.351879335065945,0.28168545330004013,136.8915098460099,239.23606342636526
damping097_fold1_seed29_easy_product_common,hard,eu-locality-082,184,55.55844595807853,55.75797833667997,0.35785439959213905,113.10165029898539,199.45076524670506
damping097_fold1_seed29_easy_product_common,hard,eu-locality-112,1153,69.59859328788693,70.01758802603055,0.5984135557309589,174.675987810338,312.16727648534334
damping097_fold1_seed29_easy_product_common,hard,eu-locality-126,1110,73.63336874019446,74.02161712516786,0.5245067590416097,160.69598223874476,237.27370219230937
damping097_fold1_seed29_easy_hurdle_common,all,eu-locality-008,157961,18.039059674853384,18.214515006924465,0.9632720498151004,63.831197459297236,131.11695534709534
damping097_fold1_seed29_easy_hurdle_common,all,eu-locality-020,1225,6.508827186400173,6.529874789510041,0.3223278207980407,20.950455289077674,42.958840384020256
damping097_fold1_seed29_easy_hurdle_common,all,eu-locality-048,8058,26.545898555771355,26.698045849916497,0.5698817621351049,89.49939807482255,160.18716362070072
damping097_fold1_seed29_easy_hurdle_common,all,eu-locality-067,6903,28.881547975682683,29.011553933538778,0.44811787108652856,93.15038154789627,168.56927310186109
damping097_fold1_seed29_easy_hurdle_common,all,eu-locality-074,102348,19.566030292471886,19.761464600296893,0.9889667176898986,64.381590118362,132.82011939572553
damping097_fold1_seed29_easy_hurdle_common,all,eu-locality-082,1368,13.567194120223325,13.688548886436024,0.8865422275179835,52.10345078725223,101.91283477915022
damping097_fold1_seed29_easy_hurdle_common,all,eu-locality-112,5004,24.43175349400572,24.679682084525158,1.00458583571017,86.2710070848162,186.18759729912014
damping097_fold1_seed29_easy_hurdle_common,all,eu-locality-126,5790,19.69747151594886,19.860903597678185,0.8228834147728903,86.5533275336093,157.09863889864567
damping097_fold1_seed29_easy_hurdle_common,easy,eu-locality-008,39889,1.7124846677426337,1.791172498853141,4.393090624207874,3.0978122404158905,3.3542115061143534
damping097_fold1_seed29_easy_hurdle_common,easy,eu-locality-020,593,1.2543371488961437,1.2706472215919324,1.2836035383097633,3.0462253444924383,3.377221877991791
damping097_fold1_seed29_easy_hurdle_common,easy,eu-locality-048,1582,1.6795228116793526,1.7551327263969017,4.30793145044751,3.0787128016195435,3.380921428523672
damping097_fold1_seed29_easy_hurdle_common,easy,eu-locality-067,1219,1.6036855901459683,1.6528940070695597,2.9771066210611874,3.1216198953798395,3.3374142263638467
damping097_fold1_seed29_easy_hurdle_common,easy,eu-locality-074,17048,1.964731757011117,2.0239574238081066,2.9262308633724032,3.243559193950496,3.4211499028201446
damping097_fold1_seed29_easy_hurdle_common,easy,eu-locality-082,513,1.5572148558441545,1.6221340438704122,4.002085294465585,2.9984720219030083,3.3671946124589267
damping097_fold1_seed29_easy_hurdle_common,easy,eu-locality-112,571,2.01382961108534,2.110763890677913,4.59237909179131,3.178153114730163,3.4121405977334827
damping097_fold1_seed29_easy_hurdle_common,easy,eu-locality-126,2160,1.407438535425774,1.4931553251754432,5.7406478953954565,2.969935701845944,3.230673607800806
damping097_fold1_seed29_easy_hurdle_common,hard,eu-locality-008,28100,60.58220103771512,60.74188321281993,0.26288644121442717,138.1126918343456,231.14803055134072
damping097_fold1_seed29_easy_hurdle_common,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
damping097_fold1_seed29_easy_hurdle_common,hard,eu-locality-048,2478,63.72879928690449,63.88573915651315,0.24565712423577635,138.4648918912711,219.8528418739297
damping097_fold1_seed29_easy_hurdle_common,hard,eu-locality-067,2296,64.93765284642811,65.07172046247634,0.2060305384510852,143.40335944857748,213.5382101003649
damping097_fold1_seed29_easy_hurdle_common,hard,eu-locality-074,19310,60.00709286847522,60.351879335065945,0.5712936703702542,136.18683451368736,237.87669095023648
